Time,Fitnes
0.534869617,120.0
0.544576327,120.0
0.538572334,120.0
0.538949822,120.0
0.536029751,120.0
0.534005824,120.0
0.534898064,120.0
0.540469943,120.0
0.533885044,120.0
0.538284915,120.0
