Time,Fitnes
0.080048863,50.0
0.080312312,50.0
0.08053543199999999,50.0
0.080756343,50.0
0.080975914,50.0
0.081202822,50.0
0.08143980499999999,50.0
0.08165639,50.0
0.081888096,50.0
0.08210598399999999,50.0
0.082333305,50.0
0.08255112199999999,50.0
0.08279427799999999,50.0
0.08302168999999998,50.0
0.08322896899999999,50.0
0.08346046399999998,50.0
0.08367050699999998,50.0
0.08389131199999998,50.0
0.08411133999999998,50.0
0.08433135599999998,50.0
0.08472581999999998,50.0
0.08494355399999998,50.0
0.08517025799999997,50.0
0.08537639899999998,50.0
0.08559506099999997,50.0
0.08581996699999997,50.0
0.08603787099999997,50.0
0.08625456399999998,50.0
0.08645963599999998,50.0
0.08666404499999998,50.0
0.08689039399999998,50.0
0.08713417099999998,50.0
0.08735644399999998,50.0
0.08758308699999998,50.0
0.08779402699999998,50.0
0.08801625499999999,50.0
0.08821232799999999,50.0
0.088448195,50.0
0.08865826299999999,50.0
0.08886525199999999,50.0
0.089077515,50.0
0.08928618599999999,50.0
0.08950853099999999,50.0
0.08972026599999999,50.0
0.08993119399999999,50.0
0.09013936499999999,50.0
0.09037080299999999,50.0
0.09058360499999998,50.0
0.09079717699999998,50.0
0.09100956599999997,50.0
0.09126444999999997,50.0
0.09147527799999997,50.0
0.09167744499999997,50.0
0.09189087699999997,50.0
0.09211686899999996,50.0
0.09231488099999996,50.0
0.09251647999999996,50.0
0.09289473999999996,50.0
0.09310100099999996,50.0
0.09330028499999996,50.0
0.09351702299999995,50.0
0.09372688999999995,50.0
0.09393714199999995,50.0
0.09414655199999994,50.0
0.09434410499999994,50.0
0.09459352199999994,50.0
0.09480799199999994,50.0
0.09501145599999994,50.0
0.09522130099999994,50.0
0.09546242099999994,50.0
0.09567342199999994,50.0
0.09588343199999994,50.0
0.09609279699999994,50.0
0.09629980099999993,50.0
0.09652111599999993,50.0
0.09672862499999993,50.0
0.09693936099999993,50.0
0.09715056099999993,50.0
0.09738914999999992,50.0
0.09761762699999993,50.0
0.09784039299999993,50.0
0.09805250199999993,50.0
0.09826349199999992,50.0
0.09849250899999992,50.0
0.09871950399999992,50.0
0.09895791199999991,50.0
0.09918081699999991,50.0
0.09940053999999991,50.0
0.09963209299999991,50.0
0.09986278499999991,50.0
0.1000889899999999,50.0
0.1003144439999999,50.0
0.10054023399999991,50.0
0.1011344249999999,50.0
0.1015484999999999,50.0
0.1018060999999999,50.0
0.1020360269999999,50.0
0.1022556649999999,50.0
0.1024721609999999,50.0
0.10268771099999989,50.0
0.10291634099999988,50.0
0.10313745599999988,50.0
0.10337376999999988,50.0
0.10358382799999988,50.0
0.10381085499999988,50.0
0.10404827099999989,50.0
0.10427628699999988,50.0
0.10449175499999988,50.0
0.10472062899999988,50.0
0.10501583099999988,50.0
0.10544740199999988,50.0
0.10568990299999989,50.0
0.10591235799999989,50.0
0.10619642499999989,50.0
0.10642213999999989,50.0
0.10668238799999989,50.0
0.1069427939999999,50.0
0.1071694789999999,50.0
0.1073960699999999,50.0
0.1076162229999999,50.0
0.1078540019999999,50.0
0.10808252399999989,50.0
0.10831642799999988,50.0
0.10856065599999988,50.0
0.10877858699999989,50.0
0.10902018099999988,50.0
0.10923830099999988,50.0
0.10945809799999988,50.0
0.10967512599999987,50.0
0.10989156899999987,50.0
0.11035421299999987,50.0
0.11058501599999987,50.0
0.11082505599999987,50.0
0.11103971799999987,50.0
0.11126840899999987,50.0
0.11147699299999987,50.0
0.11168121099999988,50.0
0.11192158299999988,50.0
0.11214089999999988,50.0
0.11236226299999988,50.0
0.11260621399999989,50.0
0.11282375399999989,50.0
0.11303111999999989,50.0
0.11325115099999988,50.0
0.11346820099999988,50.0
0.11368243899999989,50.0
0.11388955199999988,50.0
0.11410856399999988,50.0
0.11431523799999989,50.0
0.11453080099999989,50.0
0.11474932099999989,50.0
0.11495627399999989,50.0
0.11519790799999989,50.0
0.11542302299999989,50.0
0.11564501999999989,50.0
0.11585871799999989,50.0
0.11607824099999989,50.0
0.11629155299999988,50.0
0.11651412199999989,50.0
0.11675091699999988,50.0
0.11696562099999988,50.0
0.11718508099999989,50.0
0.11739044999999988,50.0
0.11761051899999989,50.0
0.11782370999999989,50.0
0.11804264599999989,50.0
0.11842853299999989,50.0
0.11867728099999988,50.0
0.11888848999999989,50.0
0.11910462199999988,50.0
0.11932110999999988,50.0
0.11953204799999988,50.0
0.11974427699999987,50.0
0.11995852299999987,50.0
0.12017393899999987,50.0
0.12040483499999986,50.0
0.12062660999999986,50.0
0.12083820899999986,50.0
0.12106748599999986,50.0
0.12127103199999986,50.0
0.12148233899999986,50.0
0.12169375499999986,50.0
0.12191833799999986,50.0
0.12213245599999986,50.0
0.12235394199999987,50.0
0.12257051599999987,50.0
0.12278163599999986,50.0
0.12299551699999986,50.0
0.12320650299999986,50.0
0.12342448199999985,50.0
0.12364330599999986,50.0
0.12385951199999985,50.0
0.12413400399999985,50.0
0.12434640699999985,50.0
0.12455100099999986,50.0
0.12477242399999985,50.0
0.12499570599999986,50.0
0.12523075099999986,50.0
0.12544355899999987,50.0
0.12565070099999986,50.0
0.12586599999999987,50.0
0.12607802599999987,50.0
0.12646833799999987,50.0
0.12668567899999988,50.0
0.12690752299999988,50.0
0.12711724099999988,50.0
0.12732781099999987,50.0
0.12754220199999988,50.0
0.1277571149999999,50.0
0.1279672519999999,50.0
0.1281781769999999,50.0
0.1283934369999999,50.0
0.12869306199999989,50.0
0.12890558299999988,50.0
0.12911547099999987,50.0
0.12933192499999988,50.0
0.12956589699999987,50.0
0.12977606499999988,50.0
0.1299879909999999,50.0
0.13020294399999988,50.0
0.13043229899999986,50.0
0.13065854999999987,50.0
0.13087630199999986,50.0
0.13108948499999987,50.0
0.13129266699999986,50.0
0.13149901499999986,50.0
0.13171036899999986,50.0
0.13192757599999985,50.0
0.13213219799999984,50.0
0.13233628699999983,50.0
0.13254883799999984,50.0
0.13278972899999983,50.0
0.13299571199999982,50.0
0.13320749299999982,50.0
0.1334142219999998,50.0
0.1336367319999998,50.0
0.13387362999999983,50.0
0.1340921229999998,50.0
0.13447915299999982,50.0
0.13469693699999982,50.0
0.13491596499999983,50.0
0.13511493699999982,50.0
0.13535653699999983,50.0
0.13557368099999983,50.0
0.13578758599999982,50.0
0.13600887699999983,50.0
0.13623072299999983,50.0
0.13667542399999982,50.0
0.13688784399999981,50.0
0.1371028399999998,50.0
0.13731342699999982,50.0
0.1375508449999998,50.0
0.1377673859999998,50.0
0.1379756329999998,50.0
0.1381803929999998,50.0
0.1384029739999998,50.0
0.1386203279999998,50.0
0.1388404569999998,50.0
0.1390551199999998,50.0
0.1392570419999998,50.0
0.13947163399999982,50.0
0.1396895839999998,50.0
0.1399002689999998,50.0
0.1401145499999998,50.0
0.1403268609999998,50.0
0.1405439759999998,50.0
0.1407632319999998,50.0
0.1409834349999998,50.0
0.1412016539999998,50.0
0.14142013899999978,50.0
0.14163271099999977,50.0
0.14184781099999977,50.0
0.14205759799999976,50.0
0.14228989099999975,50.0
0.14266248499999976,50.0
0.14287839699999977,50.0
0.14308386899999978,50.0
0.1432974589999998,50.0
0.1435170909999998,50.0
0.14373315299999978,50.0
0.14393506499999978,50.0
0.14415015499999978,50.0
0.14436603599999978,50.0
0.14456833699999977,50.0
0.14478381599999976,50.0
0.14499443599999975,50.0
0.14519549099999976,50.0
0.14541186699999975,50.0
0.14562204599999976,50.0
0.14582953299999976,50.0
0.14602933199999976,50.0
0.14624873099999977,50.0
0.14648133899999977,50.0
0.14668634699999977,50.0
0.14689866699999976,50.0
0.14710233699999975,50.0
0.14734101299999974,50.0
0.14756074999999974,50.0
0.14777754099999973,50.0
0.14798652899999973,50.0
0.14819915999999972,50.0
0.1484203879999997,50.0
0.1486459269999997,50.0
0.1488726989999997,50.0
0.14909256199999968,50.0
0.14932676099999967,50.0
0.14954255899999966,50.0
0.14975070899999965,50.0
0.14996365899999964,50.0
0.15018961399999964,50.0
0.15058383899999964,50.0
0.15079451599999963,50.0
0.15102529699999964,50.0
0.15122701099999963,50.0
0.15143192299999964,50.0
0.15163478799999963,50.0
0.15185698599999964,50.0
0.15206876599999963,50.0
0.15228334899999962,50.0
0.15249258499999963,50.0
0.15271445699999964,50.0
0.15292942699999965,50.0
0.15314285999999966,50.0
0.15335680299999965,50.0
0.15357443099999965,50.0
0.15378799399999965,50.0
0.15400308799999965,50.0
0.15423306799999964,50.0
0.15446188099999963,50.0
0.15468631199999963,50.0
0.15491567499999964,50.0
0.15512232799999964,50.0
0.15535310399999963,50.0
0.15557197199999964,50.0
0.15578522499999964,50.0
0.15599804899999964,50.0
0.15621881699999965,50.0
0.15642463699999964,50.0
0.15664318499999966,50.0
0.15686012399999966,50.0
0.15707663799999966,50.0
0.15729519699999966,50.0
0.15750629199999966,50.0
0.15772193899999967,50.0
0.15793507999999967,50.0
0.15815277999999966,50.0
0.15855123699999965,50.0
0.15876707099999965,50.0
0.15899444899999965,50.0
0.15926284999999965,50.0
0.15953254399999964,50.0
0.15978841899999963,50.0
0.16007063499999963,50.0
0.16034356599999963,50.0
0.16063583299999964,50.0
0.16091891199999964,50.0
0.16119406499999964,50.0
0.16140766199999965,50.0
0.16164195399999964,50.0
0.16185898899999965,50.0
0.16209663899999965,50.0
0.16232286499999965,50.0
0.16255382499999965,50.0
0.16278662599999966,50.0
0.16302713299999966,50.0
0.16326566599999967,50.0
0.16351230199999967,50.0
0.16375184699999967,50.0
0.16400482299999966,50.0
0.16424198399999967,50.0
0.16447730299999969,50.0
0.1647163699999997,50.0
0.1649642549999997,50.0
0.1652081689999997,50.0
0.16546600899999972,50.0
0.1657116549999997,50.0
0.16594475899999972,50.0
0.16621904299999973,50.0
0.16646185899999974,50.0
0.16670479999999974,50.0
0.16693504099999973,50.0
0.16743438499999974,50.0
0.16768006299999974,50.0
0.16792258399999974,50.0
0.16815142699999974,50.0
0.16839933799999973,50.0
0.16864406099999973,50.0
0.16890013299999973,50.0
0.16914674199999974,50.0
0.16939782999999975,50.0
0.16964124999999974,50.0
0.16988137499999975,50.0
0.17011097099999975,50.0
0.17033272399999974,50.0
0.17056006599999973,50.0
0.17078325399999975,50.0
0.17100220499999974,50.0
0.17124637099999973,50.0
0.17147969999999974,50.0
0.17170391299999974,50.0
0.17192270899999973,50.0
0.17214934399999973,50.0
0.17238139099999975,50.0
0.17261137199999974,50.0
0.17284452299999972,50.0
0.17306663299999972,50.0
0.17330677599999972,50.0
0.17360179499999973,50.0
0.17385493799999974,50.0
0.17407960399999975,50.0
0.17430507099999976,50.0
0.17453849699999976,50.0
0.17482372399999976,50.0
0.17505498399999977,50.0
0.17530057599999976,50.0
0.17552298999999977,50.0
0.17574265499999978,50.0
0.1762127849999998,50.0
0.1764299129999998,50.0
0.1766456539999998,50.0
0.1768731149999998,50.0
0.1771006549999998,50.0
0.1773277759999998,50.0
0.17754842899999979,50.0
0.1777691409999998,50.0
0.17798283499999978,50.0
0.17820531999999978,50.0
0.17842098099999978,50.0
0.1786576759999998,50.0
0.1788914709999998,50.0
0.1791096689999998,50.0
0.1793411659999998,50.0
0.1795655099999998,50.0
0.1797764149999998,50.0
0.1799954049999998,50.0
0.1802226669999998,50.0
0.1804440359999998,50.0
0.1806735759999998,50.0
0.1808949379999998,50.0
0.18113037599999982,50.0
0.1813619959999998,50.0
0.1815810889999998,50.0
0.18180075499999981,50.0
0.18205423099999982,50.0
0.18227553999999982,50.0
0.18251598399999983,50.0
0.18274905399999983,50.0
0.18297285599999982,50.0
0.18320633699999983,50.0
0.18343131599999982,50.0
0.1836412029999998,50.0
0.1838642659999998,50.0
0.1843134769999998,50.0
0.1845540479999998,50.0
0.1847701619999998,50.0
0.1849678849999998,50.0
0.1851837259999998,50.0
0.1854263149999998,50.0
0.1856440809999998,50.0
0.1858559929999998,50.0
0.1860603929999998,50.0
0.1862654029999998,50.0
0.1864876339999998,50.0
0.18669208699999978,50.0
0.18690760599999978,50.0
0.1871346449999998,50.0
0.1873368459999998,50.0
0.1875627539999998,50.0
0.1877822869999998,50.0
0.1880413309999998,50.0
0.1882456799999998,50.0
0.1884773019999998,50.0
0.18873154099999978,50.0
0.1889511469999998,50.0
0.1891881279999998,50.0
0.1894120659999998,50.0
0.1896251939999998,50.0
0.1898431269999998,50.0
0.19006684899999982,50.0
0.1903020049999998,50.0
0.1905105929999998,50.0
0.1907189489999998,50.0
0.1909322159999998,50.0
0.1911470459999998,50.0
0.1913554759999998,50.0
0.1915725299999998,50.0
0.1917761379999998,50.0
0.1921901669999998,50.0
0.1924078629999998,50.0
0.1926170329999998,50.0
0.1928573959999998,50.0
0.1930802449999998,50.0
0.1932952789999998,50.0
0.1935084069999998,50.0
0.19371988599999979,50.0
0.19393325399999978,50.0
0.19414827699999979,50.0
0.1943502159999998,50.0
0.1945805079999998,50.0
0.1947948899999998,50.0
0.1950108259999998,50.0
0.1952255829999998,50.0
0.19545072399999983,50.0
0.19568131999999983,50.0
0.19591261599999982,50.0
0.19614885299999982,50.0
0.19635302199999982,50.0
0.19656115799999982,50.0
0.19677254499999983,50.0
0.19701344299999982,50.0
0.19724058799999983,50.0
0.19745594599999983,50.0
0.19767379999999982,50.0
0.19788604699999982,50.0
0.1981038869999998,50.0
0.19832176099999982,50.0
0.19853489199999982,50.0
0.19875669999999981,50.0
0.19896724099999982,50.0
0.19918183599999983,50.0
0.19939418399999984,50.0
0.19959799999999983,50.0
0.19998577799999984,50.0
