Time,Fitnes
1.136877554,330.0
1.132659255,330.0
1.127214695,330.0
1.128553291,330.0
1.128749056,330.0
1.133734661,330.0
1.125471321,330.0
1.129202049,330.0
1.129338194,330.0
1.138493871,330.0
