Time,Fitnes
2.296573572,240.0
2.318586172,240.0
2.678565112,240.0
2.239613742,250.0
2.292471211,240.0
2.301276485,240.0
2.230461272,250.0
2.299573617,240.0
2.288138182,240.0
2.312470002,240.0
