Time,Fitnes
6.19786767,570.0
6.200841626,570.0
6.203583287,570.0
6.206465305,570.0
6.209321884,570.0
6.211853699000001,570.0
6.214605105,570.0
6.217403868000001,570.0
6.219902633000001,570.0
6.222395200000001,570.0
6.225081371000001,570.0
6.227562881000001,570.0
6.230002302000001,570.0
6.2326378280000005,570.0
6.235298543000001,570.0
6.237970548000001,570.0
6.240914379,570.0
6.243666931,570.0
6.246258598,570.0
6.2490714039999995,570.0
6.251606291,570.0
6.2541220509999995,570.0
6.2568377989999995,570.0
6.259667426999999,570.0
6.2632221999999995,570.0
6.265746414,570.0
6.2681951719999995,570.0
6.270686542,570.0
6.273080327,570.0
6.275572512999999,570.0
6.278071901,570.0
6.280696680999999,570.0
6.283313220999999,570.0
6.285775215999999,570.0
6.288326926999999,570.0
6.290777854999999,570.0
6.293245281999999,570.0
6.295798120999999,570.0
6.298244056999999,570.0
6.300757156999999,570.0
6.303377607999999,570.0
6.305788992999999,570.0
6.308257920999999,570.0
6.310805985999999,570.0
6.313255954999999,570.0
6.315784990999999,570.0
6.318339277999999,570.0
6.320762997999999,570.0
6.323255378999999,570.0
6.325814866999999,570.0
6.328285773999999,570.0
6.330771798999999,570.0
6.333326586999999,570.0
6.335754117,570.0
6.338179737,570.0
6.340766,570.0
6.343214795000001,570.0
6.345676192000001,570.0
6.348276503000001,570.0
6.350678671000001,570.0
6.353135635000001,570.0
6.355734709000001,570.0
6.358163947000001,570.0
6.360648640000002,570.0
6.363204715000002,570.0
6.365658726000002,570.0
6.368126288000002,570.0
6.370750443000002,570.0
6.373326434000002,570.0
6.375767359000002,570.0
6.378352397000002,570.0
6.380841516000002,570.0
6.383282268000002,570.0
6.385846371000002,570.0
6.388275475000002,570.0
6.390743554000002,570.0
6.393289687000002,570.0
6.395745658000002,570.0
6.398211296000002,570.0
6.400659731000002,570.0
6.403092991000002,570.0
6.405544380000002,570.0
6.408111690000002,570.0
6.410569878000002,570.0
6.413027416000002,570.0
6.415480376000002,570.0
6.417914221000002,570.0
6.420402957000002,570.0
6.422852449000002,570.0
6.425303960000003,570.0
6.427773764000003,570.0
6.430288743000003,570.0
6.432739911000003,570.0
6.435204040000003,570.0
6.437635821000003,570.0
6.440065289000003,570.0
6.442538793000003,570.0
