Time,Fitnes
9.711357979,490.0
9.714080712000001,490.0
9.716874216,490.0
9.719483583,490.0
9.72209523,490.0
9.724829021000001,490.0
9.727556922000002,490.0
9.730266114,490.0
9.733030691000002,490.0
9.736224597000001,490.0
9.738722830000002,490.0
9.741171628000002,490.0
9.743611168000001,490.0
9.746025443,490.0
9.748442246,490.0
9.750881247,490.0
9.753464224,490.0
9.75586983,490.0
9.758207559,490.0
9.760612263,490.0
9.762914232,490.0
9.765249011,490.0
9.767585272,490.0
9.77021335,490.0
9.772591085,490.0
9.774926565,490.0
9.77724847,490.0
9.779559711,490.0
9.781883059999998,490.0
9.784204411999998,490.0
9.786805536999998,490.0
9.789227633999998,490.0
9.791652030999998,490.0
9.793963349999999,490.0
9.796307961999998,490.0
9.798717666999998,490.0
9.801012936999998,490.0
9.803554945999998,490.0
9.805874273999999,490.0
9.808183962,490.0
9.810606975999999,490.0
9.81319044,490.0
9.815520964,490.0
9.817847676,490.0
9.820516095999999,490.0
9.822848081999998,490.0
9.825240661999999,490.0
9.827596685999998,490.0
9.829979244999999,490.0
9.832297598999999,490.0
9.834598588999999,490.0
9.837741044,490.0
9.840089496,490.0
9.842441893999998,490.0
9.844746520999998,490.0
9.847068370999997,490.0
9.849432574999996,490.0
9.851787117999995,490.0
9.854370004999996,490.0
9.856754617999997,490.0
9.859130356999996,490.0
9.861470376999996,490.0
9.863813852999996,490.0
9.866184034999996,490.0
9.868531526999996,490.0
9.871093774999997,490.0
9.873425412999996,490.0
9.875875920999997,490.0
9.878240306999997,490.0
9.880559465999998,490.0
9.882995494999998,490.0
9.885330152999998,490.0
9.887954504999998,490.0
9.890292202999998,490.0
9.892600699999997,490.0
9.894945582999997,490.0
9.897257610999997,490.0
9.899554909999997,490.0
9.901890817999996,490.0
9.904535531999997,490.0
9.906854657999997,490.0
9.909164333999996,490.0
9.911515385999996,490.0
9.913847531999997,490.0
9.916173281999997,490.0
9.918524546999997,490.0
9.921065044999997,490.0
9.923379126999997,490.0
9.925688622999997,490.0
9.928086061999997,490.0
9.930452154999996,490.0
9.932775443999995,490.0
9.935142420999995,490.0
9.937742926999995,490.0
9.940111651999995,490.0
9.942466048999995,490.0
9.944769594999995,490.0
9.947156438999995,490.0
9.949478482999995,490.0
9.951871434999994,490.0
9.954429809999993,490.0
9.956750819999993,490.0
9.959267187999993,490.0
9.962608133999993,490.0
9.964986087999993,490.0
9.967378435999994,490.0
9.969874739999993,490.0
9.972514960999993,490.0
9.975029881999992,490.0
9.977494983999993,490.0
9.979903630999992,490.0
9.982269576999991,490.0
9.984708313999992,490.0
9.987093208999992,490.0
9.989737108999993,490.0
9.992177019999993,490.0
9.994515145999992,490.0
9.996824280999993,490.0
9.999132963999994,490.0
10.001544393999994,490.0
10.003865120999995,490.0
10.006510679999995,490.0
10.008941186999994,490.0
10.011310929999993,490.0
10.013634754999993,490.0
10.015984264999993,490.0
10.018386535999992,490.0
10.020699550999993,490.0
10.023264343999992,490.0
10.025620297999993,490.0
10.027918642999992,490.0
10.030215667999993,490.0
10.032536943999993,490.0
10.034916574999993,490.0
10.037224769999993,490.0
10.039720118999993,490.0
10.042197866999993,490.0
10.044492386999993,490.0
10.046808414999992,490.0
10.049141058999993,490.0
10.051696290999994,490.0
10.054030441999993,490.0
10.056601871999993,490.0
10.058963356999993,490.0
10.061311406999993,490.0
10.063679105999993,490.0
10.066010194999993,490.0
10.068392958999993,490.0
10.070709773999994,490.0
10.073223045999994,490.0
10.075547765999994,490.0
10.077886380999994,490.0
10.080204170999993,490.0
10.082527390999992,490.0
10.084933091999993,490.0
10.087331203999993,490.0
10.089994556999994,490.0
10.092308938999993,490.0
10.094624311999993,490.0
10.096967703999994,490.0
10.099307881999994,490.0
10.101626048999995,490.0
10.103977833999995,490.0
10.106525463999995,490.0
10.108879723999996,490.0
10.111264574999996,490.0
10.113593588999997,490.0
10.116002069999997,490.0
10.118318262999997,490.0
10.120684775999997,490.0
10.123290094999998,490.0
10.126307357999998,490.0
10.128641206999998,490.0
10.130941460999997,490.0
10.133330883999998,490.0
10.135752788999998,490.0
10.138064141999998,490.0
10.140718113999997,490.0
10.143039919999996,490.0
10.145382067999996,490.0
10.147725705999996,490.0
10.150100483999996,490.0
10.152530229999996,490.0
10.154854458999996,490.0
10.157405112999996,490.0
10.159762182999996,490.0
10.162075784999995,490.0
10.164370741999996,490.0
10.166778131999996,490.0
10.169152631999996,490.0
10.171489173999996,490.0
10.174015221999996,490.0
10.176355489999995,490.0
10.178704542999995,490.0
10.180984809999995,490.0
10.183408429999995,490.0
10.185757335999995,490.0
10.188069441999994,490.0
10.190603476999994,490.0
10.192958868999995,490.0
10.195273822999994,490.0
10.197599053999994,490.0
10.199911427999995,490.0
