Time,Fitnes
62.684174733,1230.0
62.690799771,1230.0
62.698115124000005,1230.0
62.70459599,1230.0
62.710708641000004,1230.0
62.717993794,1230.0
62.724176902,1230.0
62.730647313000006,1230.0
62.73661628600001,1230.0
62.743096421000004,1230.0
62.74914124000001,1230.0
62.75553325600001,1230.0
62.76860686900001,1230.0
62.77624396500001,1230.0
62.78270930100001,1230.0
62.78944557200001,1230.0
62.795775147000015,1230.0
62.80248092700001,1230.0
62.80870308900001,1230.0
62.81522826800001,1230.0
62.82136017500001,1230.0
62.82785759700001,1230.0
62.833927138000014,1230.0
62.840644996000016,1230.0
62.84737499300002,1230.0
62.85446365900002,1230.0
62.86076433600002,1230.0
62.867442374000014,1230.0
62.87342523700001,1230.0
62.87977696100001,1230.0
62.88578619400001,1230.0
62.89239725000001,1230.0
62.89837051500001,1230.0
62.90470901100001,1230.0
62.91076190900001,1230.0
62.91714157300001,1230.0
62.92317974400001,1230.0
62.92989043400001,1230.0
62.93592013800001,1230.0
62.942334894000005,1230.0
62.948312794,1230.0
62.954645955000004,1230.0
62.96067286,1230.0
62.967006756,1230.0
62.97627691700001,1230.0
62.98833126700001,1230.0
63.000269667000005,1230.0
63.012603894,1230.0
63.024159531,1230.0
63.033775891000005,1230.0
63.039783054000004,1230.0
63.046194874,1230.0
63.052173784000004,1230.0
63.058522026000006,1230.0
63.064653101000005,1230.0
63.07119622100001,1230.0
63.077240409000005,1230.0
63.08372869800001,1230.0
63.08978755200001,1230.0
63.096257883000014,1230.0
63.10226024700001,1230.0
63.10871335300001,1230.0
63.11476776100001,1230.0
63.12114239900001,1230.0
63.127181316000005,1230.0
63.133615167,1230.0
63.139630984,1230.0
63.146051223,1230.0
63.152105891,1230.0
63.158545284,1230.0
63.164609350999996,1230.0
63.171071098999995,1230.0
63.177238321,1230.0
63.183753484,1230.0
63.189798122,1230.0
63.196398887,1230.0
63.202415667000004,1230.0
63.208846733,1230.0
63.214896738,1230.0
63.222287857,1230.0
63.228513144,1230.0
63.235048748,1230.0
63.241091407999996,1230.0
63.247506949999995,1230.0
63.253487621,1230.0
63.259994103,1230.0
63.266051507,1230.0
63.27245936,1230.0
63.278420259,1230.0
63.284783809000004,1230.0
63.290773545,1230.0
63.297162026,1230.0
63.303166775,1230.0
63.309559214000004,1230.0
63.31561206000001,1230.0
63.322578476000004,1230.0
63.328864857000006,1230.0
63.335566762000006,1230.0
63.341970999000004,1230.0
63.34860759000001,1230.0
63.354820012000005,1230.0
63.361364419000004,1230.0
63.367604876,1230.0
63.374238067,1230.0
63.380405995000004,1230.0
63.38720768100001,1230.0
63.393394691000005,1230.0
63.399964494,1230.0
63.406188275000005,1230.0
63.412764548000006,1230.0
63.418972274000005,1230.0
63.425678446000006,1230.0
63.431908957000005,1230.0
63.43856305600001,1230.0
63.44476338500001,1230.0
63.45134212000001,1230.0
63.45749469900001,1230.0
63.46413981300001,1230.0
63.47017243200001,1230.0
63.47657236500001,1230.0
63.48263686700001,1230.0
63.48910284800001,1230.0
63.495120113000006,1230.0
63.501559603000004,1230.0
63.507584536,1230.0
63.51397093200001,1230.0
63.520001931,1230.0
63.526368687,1230.0
63.532312823,1230.0
63.53873579,1230.0
63.544732395,1230.0
63.551112067,1230.0
63.557110244,1230.0
63.563556055,1230.0
63.569620418999996,1230.0
63.576004133,1230.0
63.582017197,1230.0
63.588466298,1230.0
63.594476922,1230.0
63.60087642,1230.0
63.606839418999996,1230.0
63.613220174999995,1230.0
63.619241951999996,1230.0
63.625672263,1230.0
63.631698762,1230.0
63.638171581,1230.0
63.644262537,1230.0
63.650681267,1230.0
63.656672405,1230.0
63.663681569000005,1230.0
63.670507965000006,1230.0
63.677591508000006,1230.0
63.68382814300001,1230.0
63.690420393000004,1230.0
63.696491931000004,1230.0
63.702964013000006,1230.0
63.708934142000004,1230.0
63.715512029,1230.0
63.721549451,1230.0
63.727998025,1230.0
63.734038700999996,1230.0
63.740467646,1230.0
63.746482006,1230.0
63.752872851,1230.0
63.758913349,1230.0
63.765295269999996,1230.0
63.77134036099999,1230.0
63.777676846999995,1230.0
63.78929456499999,1230.0
63.801446799999994,1230.0
63.81297506599999,1230.0
63.82516867599999,1230.0
63.83127606099999,1230.0
63.83774583399999,1230.0
63.84374529499999,1230.0
63.85014823099999,1230.0
63.85613348999999,1230.0
63.86255989799999,1230.0
63.86856312199999,1230.0
63.87500235999999,1230.0
63.881010563999986,1230.0
63.88745830499999,1230.0
63.89350276899999,1230.0
63.90005547699999,1230.0
63.906030841999986,1230.0
63.912466696999985,1230.0
63.918518101999986,1230.0
63.92489416399999,1230.0
63.93087144199999,1230.0
63.93727883999999,1230.0
63.94337846599999,1230.0
63.94977122399999,1230.0
63.95696289499999,1230.0
63.96364881099999,1230.0
63.97017449199999,1230.0
63.976931607999994,1230.0
63.98307526599999,1230.0
63.989566337999996,1230.0
63.99578171299999,1230.0
64.00227674,1230.0
64.008321281,1230.0
64.014710059,1230.0
64.02070809499999,1230.0
64.02711862399998,1230.0
64.03348591799998,1230.0
64.03994164899999,1230.0
64.04604664999998,1230.0
64.05250375399999,1230.0
64.05852366799999,1230.0
64.064916031,1230.0
64.070979967,1230.0
64.077359345,1230.0
64.08338059,1230.0
64.090941117,1230.0
64.097002704,1230.0
64.10379176500001,1230.0
64.109928171,1230.0
64.116965061,1230.0
64.123228685,1230.0
64.129729233,1230.0
64.135803197,1230.0
64.142278482,1230.0
64.148383895,1230.0
64.15483688399999,1230.0
64.16086442899999,1230.0
64.16725663099999,1230.0
64.17334001299999,1230.0
64.17972110299999,1230.0
64.18582221899999,1230.0
64.192199748,1230.0
64.198216785,1230.0
64.204612528,1230.0
64.210669134,1230.0
64.217022903,1230.0
64.223025797,1230.0
64.229394927,1230.0
64.23542020000001,1230.0
64.24177632400001,1230.0
64.24775447700002,1230.0
64.25456326700001,1230.0
64.260547786,1230.0
64.267092014,1230.0
64.273149631,1230.0
64.27950955899999,1230.0
64.285529641,1230.0
64.29234533399999,1230.0
64.29850866299999,1230.0
64.30504550699999,1230.0
64.311047068,1230.0
64.31752171999999,1230.0
64.32362034999998,1230.0
64.33002994099998,1230.0
64.33612770399998,1230.0
64.34251441499998,1230.0
64.34852274799998,1230.0
64.35491141799999,1230.0
64.36090618999998,1230.0
64.36733412899999,1230.0
64.37342471999999,1230.0
64.379851502,1230.0
64.385817471,1230.0
64.392215838,1230.0
64.39850730799999,1230.0
64.40490348399999,1230.0
64.41093336699998,1230.0
64.41734734299999,1230.0
64.423345015,1230.0
64.429787271,1230.0
64.435796949,1230.0
64.442140524,1230.0
64.44824864799999,1230.0
64.454648912,1230.0
64.46070438699999,1230.0
64.467163038,1230.0
64.47321183999999,1230.0
64.47955253199999,1230.0
64.48625292299998,1230.0
64.49376155599998,1230.0
64.50024880999999,1230.0
64.50686768899999,1230.0
64.51303309899998,1230.0
64.51953278799998,1230.0
64.52556740599998,1230.0
64.53223824299998,1230.0
64.53830516799998,1230.0
64.54473895399998,1230.0
64.55082940099999,1230.0
64.55725588799999,1230.0
64.56326912199998,1230.0
64.56964125299999,1230.0
64.57565881999999,1230.0
64.58199222699999,1230.0
64.58992337599999,1230.0
64.60199543599998,1230.0
64.61347524499998,1230.0
64.62557963099998,1230.0
64.63702190699998,1230.0
64.64832734399998,1230.0
64.65435320299999,1230.0
64.66071586299998,1230.0
64.66677804799998,1230.0
64.67314053699998,1230.0
64.67918534399998,1230.0
64.68552692699997,1230.0
64.69158702799997,1230.0
64.69797972899997,1230.0
64.70406409399997,1230.0
64.71048489099998,1230.0
64.71651058699997,1230.0
64.72291735999997,1230.0
64.72892890999996,1230.0
64.73531089999996,1230.0
64.74132558099996,1230.0
64.74772594399995,1230.0
64.75378200999995,1230.0
64.76019781999995,1230.0
64.76617079799995,1230.0
64.77257395699995,1230.0
64.77858564499995,1230.0
64.78499975999995,1230.0
64.79099864499995,1230.0
64.79738117399995,1230.0
64.80338864299995,1230.0
64.80978865499995,1230.0
64.81576065599995,1230.0
64.82215077899995,1230.0
64.82811200599996,1230.0
64.83568245799995,1230.0
64.84227811899996,1230.0
64.84927181599996,1230.0
64.85649617499996,1230.0
64.86324624799997,1230.0
64.86978458599997,1230.0
64.87645328699996,1230.0
64.88253783999996,1230.0
64.88905290099996,1230.0
64.89502408299995,1230.0
64.90143983399996,1230.0
64.90752842299996,1230.0
64.91407690899996,1230.0
64.92010760099996,1230.0
64.92656282299995,1230.0
64.93255189899996,1230.0
64.93908329599996,1230.0
64.94524626799996,1230.0
64.95181087399996,1230.0
64.95782092599995,1230.0
64.96426270599996,1230.0
64.97032681999995,1230.0
64.97674886099995,1230.0
64.98272611699994,1230.0
64.98908201999994,1230.0
64.99513572499994,1230.0
65.00151330699994,1230.0
65.00754311799994,1230.0
65.01398883399995,1230.0
65.02028271799995,1230.0
65.02670919099995,1230.0
65.03276040199995,1230.0
65.03915221699995,1230.0
65.04518477099995,1230.0
65.05159824199995,1230.0
65.05761984399996,1230.0
65.06404914599996,1230.0
65.07001270499995,1230.0
65.07647536299996,1230.0
65.08256410899996,1230.0
65.08893015999996,1230.0
65.09498961599996,1230.0
65.10140425899996,1230.0
65.10747895099996,1230.0
65.11383384199996,1230.0
65.11980144099996,1230.0
65.12619626599997,1230.0
65.13221000999997,1230.0
65.13859777599997,1230.0
65.14455121499996,1230.0
65.15106388499997,1230.0
65.15714457699997,1230.0
65.16359039999998,1230.0
65.16954078599997,1230.0
65.17596535799997,1230.0
65.18198993399997,1230.0
65.18841996299997,1230.0
65.19440750699998,1230.0
65.20085869399998,1230.0
65.20712066399997,1230.0
65.21353240899997,1230.0
