Time,Fitnes
61.924629651,1220.0
61.93128235099999,1220.0
61.93791318699999,1220.0
61.94415369299999,1220.0
61.95052487999999,1220.0
61.95677229799999,1220.0
61.96273029499999,1220.0
61.96917107099999,1220.0
61.97508485699999,1220.0
61.981004328999994,1220.0
61.98698676499999,1220.0
61.99319504799999,1220.0
61.99920289599999,1220.0
62.00505206999999,1220.0
62.010886062999994,1220.0
62.01749032399999,1220.0
62.02349478399999,1220.0
62.02934106199999,1220.0
62.03564373399999,1220.0
62.04256948999999,1220.0
62.04863247999999,1220.0
62.05472349699999,1220.0
62.06064838399999,1220.0
62.06699638999999,1220.0
62.07285544799999,1220.0
62.07871835099999,1220.0
62.08475569099999,1220.0
62.09099538499999,1220.0
62.09689876299999,1220.0
62.10278039499999,1220.0
62.10861939099999,1220.0
62.11493151199999,1220.0
62.12086337299999,1220.0
62.12676055099999,1220.0
62.13265899799999,1220.0
62.13899521199999,1220.0
62.14491610199999,1220.0
62.15079985299999,1220.0
62.156662496999985,1220.0
62.16296394299999,1220.0
62.168821534999985,1220.0
62.17466233999998,1220.0
62.18056046599998,1220.0
62.18681950299998,1220.0
62.19270086799998,1220.0
62.19893713499998,1220.0
62.20485813699998,1220.0
62.21132704999998,1220.0
62.21731947399998,1220.0
62.22335146699998,1220.0
62.22923642699998,1220.0
62.23548130099998,1220.0
62.24137738599998,1220.0
62.248440897999984,1220.0
62.25432180699998,1220.0
62.260587053999984,1220.0
62.26693088499999,1220.0
62.273001280999985,1220.0
62.279033517999984,1220.0
62.28555375099999,1220.0
62.291650805999986,1220.0
62.29766598499999,1220.0
62.303722458999985,1220.0
62.310117681999984,1220.0
62.316152964999986,1220.0
62.322172215999984,1220.0
62.328275869999985,1220.0
62.33467881699998,1220.0
62.340801824999986,1220.0
62.34689477099999,1220.0
62.35300401099999,1220.0
62.35927784399999,1220.0
62.36514197199999,1220.0
62.37101675999999,1220.0
62.37686690099999,1220.0
62.38322778999999,1220.0
62.38916698199999,1220.0
62.39510872099999,1220.0
62.40099421299999,1220.0
62.40723998699999,1220.0
62.41371284299999,1220.0
62.41959843099999,1220.0
62.42552882199999,1220.0
62.43174189799999,1220.0
62.437660996999995,1220.0
62.44354993299999,1220.0
62.449399490999994,1220.0
62.455737223999996,1220.0
62.461664852999995,1220.0
62.46756430399999,1220.0
62.47347064899999,1220.0
62.47977634299999,1220.0
62.48564718399999,1220.0
62.491555562999984,1220.0
62.49818033999998,1220.0
62.50458146199998,1220.0
62.51079422599998,1220.0
62.51693788199998,1220.0
62.52322182599998,1220.0
62.52976642799998,1220.0
62.53597372999998,1220.0
62.54205934699998,1220.0
62.54828938599998,1220.0
62.55480526099998,1220.0
62.560895560999974,1220.0
62.566912171999974,1220.0
62.573018894999976,1220.0
62.57956927399997,1220.0
62.58567449899997,1220.0
62.59169979599997,1220.0
62.597776773999975,1220.0
62.604320637999976,1220.0
62.610379971999976,1220.0
62.61639733299997,1220.0
62.62259515499997,1220.0
62.62905057199997,1220.0
62.63507499599997,1220.0
62.64113182199997,1220.0
62.64717530099997,1220.0
62.653591420999966,1220.0
62.66028761999996,1220.0
62.66632582599996,1220.0
62.67236327899996,1220.0
62.67878965499996,1220.0
62.68483089399996,1220.0
62.69088469899996,1220.0
62.69698040499996,1220.0
62.703354852999965,1220.0
62.709390496999966,1220.0
62.715480756999966,1220.0
62.721550636999964,1220.0
62.727958607999966,1220.0
62.73401488999997,1220.0
62.740081833999966,1220.0
62.74613117199996,1220.0
62.75265746199996,1220.0
62.75869692799996,1220.0
62.76475768999995,1220.0
62.77077565499995,1220.0
62.77727271699995,1220.0
62.783285442999954,1220.0
62.78935076899995,1220.0
62.79537391199995,1220.0
62.801856639999954,1220.0
62.80787824599995,1220.0
62.81390879299995,1220.0
62.81994280199995,1220.0
62.82648419499995,1220.0
62.83252849999995,1220.0
62.83856773199995,1220.0
62.84460479599995,1220.0
62.85108958899995,1220.0
62.85768243999995,1220.0
62.86411644899995,1220.0
62.87014382099995,1220.0
62.87659075699995,1220.0
62.88268241199995,1220.0
62.88860479899995,1220.0
62.89455116199995,1220.0
62.90113473299995,1220.0
62.90717709499995,1220.0
62.913116672999955,1220.0
62.919001944999955,1220.0
62.92540383399996,1220.0
62.93133966099996,1220.0
62.93725467699996,1220.0
62.94323517099996,1220.0
