Time,Fitnes
62.479865218,1230.0
62.486619005,1230.0
62.493635007,1230.0
62.500116987,1230.0
62.507153072,1230.0
62.513676993000004,1230.0
62.520800366,1230.0
62.526751610000005,1230.0
62.532785144,1230.0
62.538928769,1230.0
62.545311731000005,1230.0
62.551305504000005,1230.0
62.557427026000006,1230.0
62.56360824400001,1230.0
62.570399734000006,1230.0
62.576455026000005,1230.0
62.582378522000006,1230.0
62.58852404,1230.0
62.594967802000006,1230.0
62.60173030400001,1230.0
62.613073705000005,1230.0
62.624500183,1230.0
62.636562791,1230.0
62.647982802,1230.0
62.659344706,1230.0
62.67082568,1230.0
62.68312925,1230.0
62.694540325,1230.0
62.706089559,1230.0
62.717515483999996,1230.0
62.729572970999996,1230.0
62.741015497999996,1230.0
62.752449686999995,1230.0
62.761741646999994,1230.0
62.76820710799999,1230.0
62.77417960699999,1230.0
62.78023032099999,1230.0
62.78619460099999,1230.0
62.79261013399999,1230.0
62.79854717799999,1230.0
62.80453176999999,1230.0
62.81049209099999,1230.0
62.816849229999995,1230.0
62.82280587899999,1230.0
62.82880984199999,1230.0
62.83484265799999,1230.0
62.84117368399999,1230.0
62.84712142699999,1230.0
62.85302991099999,1230.0
62.85910797299999,1230.0
62.865457459999995,1230.0
62.871468584999995,1230.0
62.877412369,1230.0
62.883446088999996,1230.0
62.889925192999996,1230.0
62.895880119,1230.0
62.901929572,1230.0
62.907919577,1230.0
62.914257527000004,1230.0
62.920228538,1230.0
62.92623690800001,1230.0
62.93221440400001,1230.0
62.93858969600001,1230.0
62.94458179600001,1230.0
62.95053994700001,1230.0
62.95657532700001,1230.0
62.96294139800001,1230.0
62.96890166100001,1230.0
62.97488434400001,1230.0
62.98081634100001,1230.0
62.987143120000006,1230.0
62.99309596300001,1230.0
62.99905619200001,1230.0
63.00512654500001,1230.0
63.01146328600001,1230.0
63.01743051400001,1230.0
63.023367983000014,1230.0
63.02944525700001,1230.0
63.03577426600001,1230.0
63.041779413000015,1230.0
63.04790661600001,1230.0
63.05391301600001,1230.0
63.06025983900001,1230.0
63.06624107800001,1230.0
63.072180220000014,1230.0
63.07810644000001,1230.0
63.085499114000015,1230.0
63.091498637000015,1230.0
63.09757728800002,1230.0
63.103750636000015,1230.0
63.110357833000016,1230.0
63.11720930000001,1230.0
63.12328722700001,1230.0
63.12963801700001,1230.0
63.13606014700001,1230.0
63.14207730300001,1230.0
63.14808454100001,1230.0
63.15414488200001,1230.0
63.160617748000014,1230.0
63.166788707000016,1230.0
63.17273443900002,1230.0
63.178772404000014,1230.0
63.185152643000016,1230.0
63.191125858000014,1230.0
63.19715501400001,1230.0
63.20375242000001,1230.0
63.21146079300001,1230.0
63.21788217700001,1230.0
63.224262053000004,1230.0
63.2305099,1230.0
63.237241314,1230.0
63.243411633,1230.0
63.249720612000004,1230.0
63.255939010000006,1230.0
63.26263573600001,1230.0
63.26887682000001,1230.0
63.27511065300001,1230.0
63.28156996200001,1230.0
63.28814170600001,1230.0
63.29428793000001,1230.0
63.30045350700001,1230.0
63.30677686700001,1230.0
63.31351352900001,1230.0
63.31967908700001,1230.0
63.32601913600001,1230.0
63.33201216600001,1230.0
63.33835606400001,1230.0
63.34431767200001,1230.0
63.35029566800001,1230.0
63.35639513500001,1230.0
63.36286183600001,1230.0
63.368871565000006,1230.0
63.37484366700001,1230.0
63.38090485200001,1230.0
63.38719802100001,1230.0
63.39319392100001,1230.0
63.39910682300001,1230.0
63.40519869300001,1230.0
63.41158260500001,1230.0
63.41755662800001,1230.0
63.423569533000006,1230.0
63.42956102800001,1230.0
63.435970145000006,1230.0
63.44193769300001,1230.0
63.44788083400001,1230.0
63.45390960800001,1230.0
63.46028557800001,1230.0
63.46624322800001,1230.0
63.47257722300001,1230.0
63.47851559700001,1230.0
63.48484136400001,1230.0
63.49116362900001,1230.0
63.49718403900001,1230.0
63.503261967000014,1230.0
63.50972503600001,1230.0
63.51572543800001,1230.0
63.52174646100001,1230.0
63.52774218600001,1230.0
63.53446514300001,1230.0
63.540547832000016,1230.0
63.54657352400002,1230.0
63.552779354000016,1230.0
63.559168641000014,1230.0
63.56537247700001,1230.0
63.57134360500001,1230.0
63.57733643100001,1230.0
63.583782292000016,1230.0
63.58982420200002,1230.0
63.595757292000016,1230.0
63.60182780500001,1230.0
63.60816889900001,1230.0
63.614122811000016,1230.0
63.62003652900002,1230.0
63.62598035000002,1230.0
63.63227709700002,1230.0
63.63825844200002,1230.0
63.64419209500002,1230.0
63.650215874000025,1230.0
63.65653376100003,1230.0
63.662763977000026,1230.0
63.66876008400003,1230.0
63.674760660000025,1230.0
63.68114872100003,1230.0
63.68710727900003,1230.0
63.693054757000034,1230.0
63.69908442300004,1230.0
63.70547145500004,1230.0
63.711397688000034,1230.0
63.717333935000035,1230.0
63.723295883000034,1230.0
63.72963331900004,1230.0
63.735620380000036,1230.0
63.74155023400004,1230.0
63.74771178200004,1230.0
63.754114928000035,1230.0
63.760109508000035,1230.0
63.766046875000036,1230.0
63.772002418000035,1230.0
63.77850312200003,1230.0
63.78442042600003,1230.0
63.79034108900003,1230.0
63.79634123300003,1230.0
63.80262988800003,1230.0
63.80856324100003,1230.0
63.81450154300003,1230.0
63.82047877000003,1230.0
63.82772479100003,1230.0
63.83381131200003,1230.0
63.83992002500003,1230.0
63.84628537000003,1230.0
63.852925180000035,1230.0
63.85914230800004,1230.0
63.86512864700004,1230.0
63.871216437000044,1230.0
63.87763023900004,1230.0
63.883583090000045,1230.0
63.889515813000045,1230.0
63.89555584800004,1230.0
63.90190070400004,1230.0
63.90883658200004,1230.0
63.914909442000045,1230.0
63.92129500700005,1230.0
63.92773088600005,1230.0
63.93375490600005,1230.0
63.939735300000045,1230.0
63.94575893100004,1230.0
63.95234499100004,1230.0
63.95826168500004,1230.0
63.96418859800004,1230.0
63.97012119000004,1230.0
63.976433194000045,1230.0
63.982387428000045,1230.0
63.98837666600004,1230.0
63.99448268000004,1230.0
64.00088215800004,1230.0
64.00684288400004,1230.0
64.01278434300004,1230.0
64.01878757000003,1230.0
64.02573112900004,1230.0
64.03231717900003,1230.0
64.03870982300003,1230.0
64.04483415100003,1230.0
64.05138685000003,1230.0
64.05737351200003,1230.0
64.06340806500003,1230.0
64.06966328000003,1230.0
64.07618626100003,1230.0
64.08219656700003,1230.0
64.08813287900003,1230.0
64.09432931800004,1230.0
64.10068303500003,1230.0
64.10668581300003,1230.0
64.11279271100003,1230.0
64.11878957300003,1230.0
64.12516165900003,1230.0
64.13110668600002,1230.0
64.13709947400002,1230.0
64.14312935200003,1230.0
64.14955223200003,1230.0
64.15557739700003,1230.0
64.16153882000003,1230.0
64.16756531000003,1230.0
64.17395097900003,1230.0
64.18018242100003,1230.0
64.18648515500003,1230.0
64.19280579200003,1230.0
64.19950699400003,1230.0
64.20567871200004,1230.0
64.21180414200003,1230.0
64.21794889100003,1230.0
64.22443836600003,1230.0
64.23062264700003,1230.0
64.23677947500003,1230.0
64.24300807000003,1230.0
64.24961090100003,1230.0
64.25575438800003,1230.0
64.26187085200003,1230.0
64.26799218100003,1230.0
64.27448536800003,1230.0
64.28073005900004,1230.0
64.28684827700003,1230.0
64.29309438200004,1230.0
64.29997790000003,1230.0
64.30611289200003,1230.0
64.31225132200002,1230.0
64.31846627500002,1230.0
64.32513711200002,1230.0
64.33128078600002,1230.0
64.33738494200003,1230.0
64.34357800100003,1230.0
64.35039654400002,1230.0
64.35658996900003,1230.0
64.36285129800002,1230.0
64.36899365900003,1230.0
64.37550729800003,1230.0
64.38161398500003,1230.0
64.38775161500003,1230.0
64.39398499100002,1230.0
64.40056601700003,1230.0
64.40687729300004,1230.0
64.41307029500004,1230.0
64.41916863700004,1230.0
64.42562545800004,1230.0
64.43168798100004,1230.0
64.43775570700004,1230.0
