Time,Fitnes
61.616410337,1230.0
61.622865992,1230.0
61.629220227000005,1230.0
61.635583133000004,1230.0
61.642016238000004,1230.0
61.648756546,1230.0
61.655141439000005,1230.0
61.661150510000006,1230.0
61.66711387800001,1230.0
61.673735576000006,1230.0
61.679697956000005,1230.0
61.68568977500001,1230.0
61.69168300500001,1230.0
61.69802834000001,1230.0
61.704041806000006,1230.0
61.71003503600001,1230.0
61.715949089000006,1230.0
61.722534135000004,1230.0
61.72851345,1230.0
61.734422504,1230.0
61.740997704,1230.0
61.747354347,1230.0
61.753284393,1230.0
61.759196498,1230.0
61.765118437,1230.0
61.771530999999996,1230.0
61.777526077999994,1230.0
61.78344573099999,1230.0
61.78943247899999,1230.0
61.79573337099999,1230.0
61.80173271499999,1230.0
61.80764190599999,1230.0
61.813574923999994,1230.0
61.820003975999995,1230.0
61.827005529999994,1230.0
61.832939919999994,1230.0
61.839138285999994,1230.0
61.84550339999999,1230.0
61.85157914099999,1230.0
61.85753712199999,1230.0
61.86372587599999,1230.0
61.87005038199999,1230.0
61.87604058199999,1230.0
61.88193186599999,1230.0
61.88796517799999,1230.0
61.89424084399999,1230.0
61.90035800699999,1230.0
61.906344482999984,1230.0
61.912364664999984,1230.0
61.91931193099998,1230.0
61.92569446399998,1230.0
61.93184827799998,1230.0
61.937984325999984,1230.0
61.94439320899998,1230.0
61.95050560299998,1230.0
61.95659906599998,1230.0
61.96278376399998,1230.0
61.96908188699998,1230.0
61.97501399099998,1230.0
61.980962228999985,1230.0
61.98752536699998,1230.0
61.99382873699998,1230.0
61.99979398499998,1230.0
62.005708820999985,1230.0
62.01169810399998,1230.0
62.01803313899998,1230.0
62.02400014699998,1230.0
62.03026107599998,1230.0
62.03629399599998,1230.0
62.04271051299998,1230.0
62.04884269999998,1230.0
62.05508627499998,1230.0
62.06130612099998,1230.0
62.06813239299998,1230.0
62.07441008799998,1230.0
62.08051184799998,1230.0
62.08674175999998,1230.0
62.09335405699998,1230.0
62.09949831699998,1230.0
62.10554945099998,1230.0
62.11153497299998,1230.0
62.118111978999984,1230.0
62.124064920999984,1230.0
62.129999685999984,1230.0
62.13595976699998,1230.0
62.14232807499998,1230.0
62.14837042899998,1230.0
62.154778030999985,1230.0
62.16077226999999,1230.0
62.16710710599999,1230.0
62.173416866999986,1230.0
62.17944875299999,1230.0
62.185455285999986,1230.0
62.19190094199998,1230.0
62.19787509199998,1230.0
62.20382754299998,1230.0
62.20984364699998,1230.0
62.21612692799998,1230.0
62.22209396899998,1230.0
62.22809774099998,1230.0
62.234167657999976,1230.0
62.240517661999974,1230.0
62.24664803699997,1230.0
62.252599378999975,1230.0
62.25873722399997,1230.0
62.265095990999974,1230.0
62.271122131999974,1230.0
62.27706939699998,1230.0
62.283038444999974,1230.0
