Time,Fitnes
1.438970184,310.0
1.440379329,310.0
1.441721276,310.0
1.443074185,310.0
1.444523175,310.0
1.445894041,310.0
1.447240128,310.0
1.448522446,310.0
1.449847875,310.0
1.4511568529999999,310.0
1.452358804,310.0
1.453615753,310.0
1.455029296,310.0
1.456334232,310.0
1.45755793,310.0
1.458811412,310.0
1.460079665,310.0
1.461339069,310.0
1.4625749950000002,310.0
1.4638301950000001,310.0
1.4651716940000001,310.0
1.4664040910000002,310.0
1.4676298690000003,310.0
1.4688509020000002,310.0
1.4700912310000003,310.0
1.4713825470000004,310.0
1.4725733250000004,310.0
1.4738680210000004,310.0
1.4751965610000004,310.0
1.4764350380000004,310.0
1.4776534100000005,310.0
1.4788838240000004,310.0
1.4801232970000004,310.0
1.4813478930000004,310.0
1.4825521290000003,310.0
1.4838184550000004,310.0
1.4851266300000003,310.0
1.4863645400000003,310.0
1.4876424690000003,310.0
1.4888695170000004,310.0
1.4901146110000003,310.0
1.4913180360000002,310.0
1.4925684550000002,310.0
1.4938158660000003,310.0
1.4951409770000004,310.0
1.4963749410000005,310.0
1.4975736530000006,310.0
1.4988053030000006,310.0
1.5000981220000005,310.0
1.5012985520000004,310.0
1.5025297920000005,310.0
1.5038096970000006,310.0
1.5051510040000005,310.0
1.5063793910000005,310.0
1.5075871880000005,310.0
1.5088175100000005,310.0
1.5100323490000005,310.0
1.5112297700000006,310.0
1.5124621150000006,310.0
1.5136989290000007,310.0
1.5150493470000006,310.0
1.5162920720000006,310.0
1.5175178230000006,310.0
1.5187726740000005,310.0
1.5200485550000005,310.0
1.5212702270000005,310.0
1.5224922690000005,310.0
1.5237034140000005,310.0
1.5250221520000005,310.0
1.5262282210000004,310.0
1.5274567990000005,310.0
1.5286762770000006,310.0
1.5299149500000007,310.0
1.5311731330000007,310.0
1.5324387070000007,310.0
1.5336890600000008,310.0
1.5350657240000007,310.0
1.5363062550000008,310.0
1.537535963000001,310.0
1.5387496100000009,310.0
1.5401139030000008,310.0
1.541371561000001,310.0
1.542656983000001,310.0
1.543905916000001,310.0
1.5453177670000011,310.0
1.546524855000001,310.0
1.547749055000001,310.0
1.548972420000001,310.0
1.550221015000001,310.0
1.551478696000001,310.0
1.5527450460000012,310.0
1.5539940220000013,310.0
1.5553228280000013,310.0
1.5565385210000013,310.0
1.5578174000000014,310.0
1.5590277400000014,310.0
1.5602617310000015,310.0
1.5614767040000015,310.0
1.5627102410000016,310.0
1.5639396530000016,310.0
1.5652384190000015,310.0
1.5664603650000015,310.0
1.5676722610000016,310.0
1.5689626210000016,310.0
1.5701984730000016,310.0
1.5714120590000016,310.0
1.5726322470000016,310.0
1.5738565750000015,310.0
1.5751780250000016,310.0
1.5763993270000016,310.0
1.5776133120000015,310.0
1.5788376440000016,310.0
1.5800516070000017,310.0
1.5813318200000017,310.0
1.5825374590000016,310.0
1.5837730070000016,310.0
1.5850920210000015,310.0
1.5862882820000015,310.0
1.5875276200000015,310.0
1.5887576350000014,310.0
1.5899714150000015,310.0
1.5911961160000014,310.0
1.5923986210000014,310.0
1.5936576670000013,310.0
1.5949880120000013,310.0
1.5961941400000013,310.0
1.5974806080000012,310.0
1.5986894100000013,310.0
1.5999251240000014,310.0
1.6011493660000014,310.0
1.6024209740000013,310.0
1.6036582840000013,310.0
1.6049674450000013,310.0
1.6062337740000012,310.0
1.6074545200000012,310.0
1.6086654030000012,310.0
1.6099262960000011,310.0
1.6111354600000012,310.0
1.6123580310000012,310.0
1.6136352200000013,310.0
1.6149415610000013,310.0
1.6161708050000012,310.0
1.6173635450000012,310.0
1.6186517960000013,310.0
