Time,Fitnes
2.101808768,270.0
2.103122099,270.0
2.104389195,270.0
2.105655848,270.0
2.106952106,270.0
2.108192656,270.0
2.109459771,270.0
2.110877646,270.0
2.112056249,270.0
2.113259112,270.0
2.1144454120000002,270.0
2.115645837,270.0
2.116819484,270.0
2.118143513,270.0
2.119399155,270.0
2.120814523,270.0
2.1220069599999998,270.0
2.123236741,270.0
2.124410241,270.0
2.125746453,270.0
2.1269413790000002,270.0
2.1281291450000004,270.0
2.1293175340000006,270.0
2.1304984110000005,270.0
2.1317146020000006,270.0
2.1330114820000006,270.0
2.1342265390000006,270.0
2.1354096620000007,270.0
2.1365930360000007,270.0
2.1377802640000008,270.0
2.1389992640000006,270.0
2.1403500570000005,270.0
2.1415068140000004,270.0
2.1426945760000002,270.0
2.1438839240000003,270.0
2.14506436,270.0
2.146256969,270.0
2.147548757,270.0
2.148716029,270.0
2.149871551,270.0
2.151056215,270.0
2.1522828030000003,270.0
2.1534534470000004,270.0
2.1547394430000004,270.0
2.1559277870000004,270.0
2.1571432670000004,270.0
2.158314804,270.0
2.159520398,270.0
2.1607155430000002,270.0
2.1620311190000003,270.0
2.163215285,270.0
2.1643909960000003,270.0
2.1656066970000003,270.0
2.1667853000000004,270.0
2.1679722700000004,270.0
2.1692415330000006,270.0
2.1704186910000005,270.0
2.1716245100000005,270.0
2.1728754050000005,270.0
2.1740779140000006,270.0
2.175324726000001,270.0
2.1766755140000007,270.0
2.177852471000001,270.0
2.179015816000001,270.0
2.180210075000001,270.0
2.1814229120000013,270.0
2.182747840000001,270.0
2.183929159000001,270.0
2.1851295320000013,270.0
2.186355509000001,270.0
2.187609640000001,270.0
2.188926767000001,270.0
2.1900961290000014,270.0
2.1912615830000015,270.0
2.1925107660000016,270.0
2.1937692520000014,270.0
2.195189443000001,270.0
2.1963881000000014,270.0
2.1975890510000013,270.0
2.1987895110000015,270.0
2.1999922080000016,270.0
2.2012933320000014,270.0
2.2024941130000015,270.0
2.2036557950000017,270.0
2.204843624000002,270.0
2.206045393000002,270.0
2.207336763000002,270.0
2.208511221000002,270.0
2.209692474000002,270.0
2.210875488000002,270.0
2.2120651720000017,270.0
2.213371430000002,270.0
2.2145594240000017,270.0
2.2157118450000017,270.0
2.216918187000002,270.0
2.218107106000002,270.0
2.2194001680000017,270.0
2.2205721260000018,270.0
2.221749904000002,270.0
2.222945892000002,270.0
2.224133319000002,270.0
2.2254240290000022,270.0
2.226684234000002,270.0
2.227843128000002,270.0
2.229023006000002,270.0
2.2301981220000022,270.0
2.2314638480000024,270.0
2.2326288760000024,270.0
2.2338348630000024,270.0
2.2350528460000025,270.0
2.2362907280000024,270.0
2.2376463050000024,270.0
2.2388753470000022,270.0
2.240039639000002,270.0
2.241201101000002,270.0
2.242413598000002,270.0
2.243723176000002,270.0
2.244917291000002,270.0
2.246092378000002,270.0
