Time,Fitnes
2.031075669,270.0
2.0324051389999997,270.0
2.0338107169999997,270.0
2.0351110419999996,270.0
2.0364318799999994,270.0
2.0377313299999993,270.0
2.039127460999999,270.0
2.040439358999999,270.0
2.041700813999999,270.0
2.043121176999999,270.0
2.0443284969999986,270.0
2.0455376599999986,270.0
2.0468059099999985,270.0
2.0479900339999983,270.0
2.0492137339999985,270.0
2.0505666319999984,270.0
2.0517330979999984,270.0
2.053027592999998,270.0
2.054231598999998,270.0
2.0554313009999983,270.0
2.0567479139999985,270.0
2.0581775099999984,270.0
2.0595224609999985,270.0
2.0608909189999984,270.0
2.0621102249999983,270.0
2.063336453999998,270.0
2.064548262999998,270.0
2.065827313999998,270.0
2.067063441999998,270.0
2.068260296999998,270.0
2.0694641499999977,270.0
2.070886244999998,270.0
2.072090246999998,270.0
2.073298028999998,270.0
2.0745070409999977,270.0
2.0757201909999976,270.0
2.076927488999998,270.0
2.078139115999998,270.0
2.079371626999998,270.0
2.080722262999998,270.0
2.081931698999998,270.0
2.0831222249999977,270.0
2.0843214759999977,270.0
2.085501738999998,270.0
2.086694949999998,270.0
2.0878939559999976,270.0
2.0890620579999974,270.0
2.0903956619999975,270.0
2.0915870569999977,270.0
2.0928015939999978,270.0
2.093969692999998,270.0
2.0951683769999976,270.0
2.0963622789999974,270.0
2.0975310059999974,270.0
2.0987815789999975,270.0
2.1000840789999975,270.0
2.1012593669999977,270.0
2.1024328389999978,270.0
2.1036228609999976,270.0
2.104827437999998,270.0
2.106016078999998,270.0
2.107217867999998,270.0
2.108444553999998,270.0
2.109811058999998,270.0
2.110986300999998,270.0
2.1121854899999977,270.0
2.113377630999998,270.0
2.114556088999998,270.0
2.115809807999998,270.0
2.117006615999998,270.0
2.1181969049999982,270.0
2.1195333219999983,270.0
2.1207114959999984,270.0
2.1219135009999985,270.0
2.1230838579999984,270.0
2.1242713309999983,270.0
2.1254662809999982,270.0
2.1266421839999983,270.0
2.1278863099999983,270.0
2.129204314999998,270.0
2.1303598339999983,270.0
2.1316472869999985,270.0
2.1328585149999983,270.0
2.1340526969999982,270.0
2.1352838149999984,270.0
2.1365688589999983,270.0
2.137870337999998,270.0
2.139197831999998,270.0
2.140395535999998,270.0
2.141594483999998,270.0
2.1428457779999976,270.0
2.1440258309999978,270.0
2.1452469359999977,270.0
2.1464921929999976,270.0
2.1477456559999974,270.0
2.1490940599999973,270.0
2.150285240999997,270.0
2.151478106999997,270.0
2.152679978999997,270.0
2.153879752999997,270.0
2.155046151999997,270.0
2.156225457999997,270.0
2.157428054999997,270.0
2.158749637999997,270.0
2.159954631999997,270.0
2.1611708389999973,270.0
2.1623511049999973,270.0
2.163532318999997,270.0
2.164768107999997,270.0
2.165964308999997,270.0
2.167161901999997,270.0
2.168486650999997,270.0
2.169677971999997,270.0
2.170902032999997,270.0
2.1720736189999967,270.0
2.1732497029999966,270.0
2.174426267999997,270.0
2.1755998929999967,270.0
2.1768041289999966,270.0
2.178129441999997,270.0
2.179323034999997,270.0
2.180571858999997,270.0
2.181791401999997,270.0
2.182987092999997,270.0
2.184173161999997,270.0
2.185356568999997,270.0
2.1865616669999968,270.0
2.187886657999997,270.0
2.189081067999997,270.0
2.190278474999997,270.0
2.191520197999997,270.0
2.192696625999997,270.0
2.193865727999997,270.0
2.195042499999997,270.0
2.196240401999997,270.0
2.197594841999997,270.0
2.1987883739999967,270.0
2.1999978199999966,270.0
2.2011703099999966,270.0
2.2023635469999965,270.0
2.2035801409999967,270.0
2.204761793999997,270.0
2.205961564999997,270.0
2.207300343999997,270.0
2.208492524999997,270.0
2.209687303999997,270.0
2.210896557999997,270.0
2.212077757999997,270.0
2.2132878209999967,270.0
2.2144616169999964,270.0
2.2156582439999966,270.0
2.2169546019999964,270.0
2.2181260439999964,270.0
2.2193503739999962,270.0
2.2205321599999963,270.0
2.2217124979999965,270.0
2.2229244509999964,270.0
2.2241681549999965,270.0
2.2253443979999967,270.0
2.2267292839999966,270.0
2.2279283459999966,270.0
2.2291477419999968,270.0
2.230398850999997,270.0
2.231596508999997,270.0
2.232786563999997,270.0
2.233972278999997,270.0
2.235151807999997,270.0
2.236463562999997,270.0
2.237641095999997,270.0
2.2388157949999967,270.0
2.240005996999997,270.0
2.2412088319999968,270.0
2.2423910019999966,270.0
2.2435843389999968,270.0
2.244782569999997,270.0
2.2461451969999966,270.0
2.2473087649999965,270.0
2.2485031869999967,270.0
2.2497139259999965,270.0
2.2508882779999966,270.0
2.2521109669999966,270.0
2.2533045209999965,270.0
2.2544981679999965,270.0
2.2557819929999963,270.0
2.2569525289999963,270.0
2.2581521679999965,270.0
2.2593227909999967,270.0
2.2605178429999966,270.0
2.2617113719999966,270.0
2.2629483629999965,270.0
2.2641426069999966,270.0
2.2654591519999965,270.0
2.2666382419999964,270.0
2.2678344709999965,270.0
2.2690524729999964,270.0
2.2702373059999963,270.0
2.2714332079999964,270.0
2.272663821999996,270.0
2.2738540889999963,270.0
2.275141338999996,270.0
2.276326954999996,270.0
2.277516679999996,270.0
2.2787529929999963,270.0
2.2799524979999966,270.0
2.2811300359999964,270.0
2.2823472149999966,270.0
2.2835244539999966,270.0
2.2848837459999967,270.0
2.2860542269999966,270.0
2.2872356409999965,270.0
2.2884043079999965,270.0
2.2896237679999967,270.0
2.290882961999997,270.0
2.292073399999997,270.0
2.293274335999997,270.0
2.294611832999997,270.0
2.2958465669999972,270.0
2.2970433499999974,270.0
2.2982599319999975,270.0
2.2994584239999973,270.0
2.3006742609999975,270.0
2.3018934949999976,270.0
2.3030930889999977,270.0
2.3043968169999975,270.0
2.3055798279999977,270.0
2.306750375999998,270.0
2.307934492999998,270.0
2.309269014999998,270.0
2.3105129179999984,270.0
2.3129471259999983,270.0
2.3142919569999982,270.0
2.315678051999998,270.0
2.3169276419999982,270.0
2.3181192609999983,270.0
2.3193196919999983,270.0
2.320602835999998,270.0
2.321791354999998,270.0
2.323103171999998,270.0
2.324321280999998,270.0
2.3258112359999976,270.0
2.3271462149999977,270.0
2.3285063749999977,270.0
2.329719022999998,270.0
2.3309456189999977,270.0
2.3321613569999977,270.0
2.333388710999998,270.0
2.334599019999998,270.0
2.3359281769999978,270.0
2.3371188529999976,270.0
2.3382916579999975,270.0
2.3394961719999974,270.0
2.3407163399999975,270.0
2.3420374419999974,270.0
2.3432826449999973,270.0
2.344499126999997,270.0
2.345804874999997,270.0
2.347001918999997,270.0
2.348172120999997,270.0
2.349360428999997,270.0
2.3505391499999972,270.0
2.3517277679999973,270.0
2.3529365899999974,270.0
2.3541434429999972,270.0
2.3555552439999974,270.0
2.3567425139999973,270.0
2.3578987939999974,270.0
2.3590676239999975,270.0
2.3602592659999977,270.0
2.361521454999998,270.0
2.362693792999998,270.0
2.363920120999998,270.0
2.365241642999998,270.0
2.366439659999998,270.0
2.367629139999998,270.0
2.368809519999998,270.0
2.370008658999998,270.0
2.371179257999998,270.0
2.372402975999998,270.0
2.3736017199999977,270.0
2.3748936839999977,270.0
2.3760953879999978,270.0
2.3772968269999977,270.0
2.3784686909999975,270.0
2.3796682059999976,270.0
2.3808760919999976,270.0
2.3820943409999975,270.0
2.3832715009999976,270.0
2.3846073999999975,270.0
2.3858206809999976,270.0
2.3869978349999976,270.0
2.3881706299999976,270.0
2.3894042559999975,270.0
2.3906003409999976,270.0
2.3917759839999975,270.0
2.3930637109999973,270.0
2.394455756999997,270.0
2.395638019999997,270.0
2.396818987999997,270.0
2.397999757999997,270.0
2.399176289999997,270.0
2.400345612999997,270.0
2.4015686049999974,270.0
2.4027700099999976,270.0
2.4040825529999976,270.0
2.4052850119999976,270.0
2.4064725859999974,270.0
2.407642340999997,270.0
2.4088259319999974,270.0
2.4100254469999975,270.0
2.4112290799999974,270.0
2.4124075219999974,270.0
2.4137720009999972,270.0
2.4149751019999974,270.0
2.4161430259999976,270.0
2.4173132649999975,270.0
2.4184967139999975,270.0
2.4196895079999976,270.0
2.420870393999998,270.0
2.4220989099999977,270.0
2.4234188469999975,270.0
2.4248927659999975,270.0
2.4260814099999974,270.0
2.4273175709999975,270.0
2.4285338849999976,270.0
2.4297145479999975,270.0
2.4309008109999977,270.0
2.432082163999998,270.0
2.433387314999998,270.0
2.4345912549999977,270.0
2.4357939979999976,270.0
2.4369708839999977,270.0
2.4381907739999975,270.0
2.4394071249999976,270.0
2.4406282549999974,270.0
2.4417944369999973,270.0
2.443174765999997,270.0
2.4443811299999973,270.0
2.4455829299999974,270.0
2.4467854809999974,270.0
2.4480067309999973,270.0
2.4491906779999972,270.0
2.4504001689999972,270.0
2.4515797539999973,270.0
2.4528826099999974,270.0
2.4540842049999974,270.0
2.455264795999997,270.0
2.456463571999997,270.0
2.457719444999997,270.0
2.4588995639999967,270.0
2.460195963999997,270.0
2.4613706899999968,270.0
2.4626864949999967,270.0
2.4639055669999967,270.0
2.465098028999997,270.0
2.466273120999997,270.0
2.4674648709999967,270.0
2.4686573089999966,270.0
2.4698408159999965,270.0
2.4710223189999967,270.0
2.4723193439999966,270.0
2.473525616999997,270.0
2.4747035249999967,270.0
2.4759652659999967,270.0
2.477162064999997,270.0
2.478333455999997,270.0
2.479529614999997,270.0
2.480735312999997,270.0
2.482047446999997,270.0
2.483225286999997,270.0
2.484414484999997,270.0
2.485649145999997,270.0
2.486829405999997,270.0
2.4880132979999967,270.0
2.4892040679999967,270.0
2.4906279039999966,270.0
2.4920413239999966,270.0
2.4932286739999965,270.0
2.4943999849999963,270.0
2.4955669899999964,270.0
2.4967407959999965,270.0
2.4979468349999965,270.0
2.4991236149999967,270.0
2.500324933999997,270.0
2.5016377099999967,270.0
2.5028236499999967,270.0
2.5040031579999966,270.0
2.5051780919999964,270.0
2.5063725059999964,270.0
2.5075428999999962,270.0
2.508791398999996,270.0
2.5099935109999962,270.0
2.5112988619999963,270.0
2.5124960839999964,270.0
2.513715914999996,270.0
2.514892327999996,270.0
2.5160648499999962,270.0
2.5172723289999963,270.0
2.5184629639999963,270.0
2.5196534879999963,270.0
2.5209672619999965,270.0
2.5222001519999964,270.0
2.5233709879999964,270.0
2.5246060589999963,270.0
2.5257854819999963,270.0
2.5269726669999963,270.0
2.528149501999996,270.0
2.5293916979999964,270.0
2.5307312559999966,270.0
2.5319261669999964,270.0
2.5331111459999964,270.0
2.5343038679999963,270.0
2.535502401999996,270.0
2.536698944999996,270.0
2.537913391999996,270.0
2.5391240329999962,270.0
2.5404203139999963,270.0
2.5416884529999964,270.0
2.542922850999996,270.0
2.544180242999996,270.0
2.545409230999996,270.0
2.546593301999996,270.0
2.547791237999996,270.0
2.548988171999996,270.0
