Time,Fitnes
0.051232469,75.0
0.05157855,75.0
0.051854234,75.0
0.052126421,75.0
0.052403178,75.0
0.052683017,75.0
0.052975887,75.0
0.053278062,75.0
0.053564342,75.0
0.053839498,75.0
0.054115698999999996,75.0
0.054416134,75.0
0.054709746999999996,75.0
0.05501484499999999,75.0
0.05531992499999999,75.0
0.055626158999999994,75.0
0.055924604999999995,75.0
0.056272735,75.0
0.056599762,75.0
0.056889063999999996,75.0
0.057198452,75.0
0.057487948999999997,75.0
0.057769694999999996,75.0
0.058035201999999994,75.0
0.05831938799999999,75.0
0.05864201499999999,75.0
0.05892844499999999,75.0
0.05923572199999999,75.0
0.05952424399999999,75.0
0.05984473599999999,75.0
0.060135343999999986,75.0
0.06042622099999999,75.0
0.06069466699999999,75.0
0.06097627799999999,75.0
0.06136627799999999,75.0
0.06164678399999999,75.0
0.06190519399999999,75.0
0.06217396799999999,75.0
0.06244777399999999,75.0
0.06271375199999998,75.0
0.06304032299999998,75.0
0.06332058699999998,75.0
0.06359515799999998,75.0
0.06386894499999998,75.0
0.06411266799999998,75.0
0.06439361699999999,75.0
0.06465215599999999,75.0
0.06492033199999998,75.0
0.06519423099999998,75.0
0.06548645399999997,75.0
0.06572941499999997,75.0
0.06603593099999998,75.0
0.06631747099999998,75.0
0.06660127499999997,75.0
0.06686086699999998,75.0
0.06712359699999998,75.0
0.06738423199999997,75.0
0.06763660999999997,75.0
0.06788039999999997,75.0
0.06812593299999997,75.0
0.06838444299999998,75.0
0.06864776899999997,75.0
0.06890207299999997,75.0
0.06915831399999997,75.0
0.06942051299999998,75.0
0.06972095799999997,75.0
0.06998341699999998,75.0
0.07024731099999998,75.0
0.07053300499999998,75.0
0.07088421199999999,75.0
0.07115029099999999,75.0
0.071391029,75.0
0.071654052,75.0
0.071894921,75.0
0.072155995,75.0
0.072400221,75.0
0.072702536,75.0
0.072981519,75.0
0.073225839,75.0
0.073492535,75.0
0.073791116,75.0
0.074044254,75.0
0.074305698,75.0
0.074538827,75.0
0.074809718,75.0
0.075062301,75.0
0.07533010999999999,75.0
0.075590226,75.0
0.075846841,75.0
0.076115338,75.0
0.07637629,75.0
0.07663550499999999,75.0
0.07689392599999999,75.0
0.07715211699999999,75.0
0.07741965599999999,75.0
0.07765815799999999,75.0
0.07796158199999999,75.0
0.07821768999999999,75.0
0.07847467,75.0
0.078766564,75.0
0.079031239,75.0
0.079352341,75.0
0.07961871400000001,75.0
0.07994363,75.0
0.080208243,75.0
0.080473052,75.0
0.080729137,75.0
0.08099416300000001,75.0
0.081254559,75.0
0.081515761,75.0
0.08184153100000001,75.0
0.08211987400000001,75.0
0.082441968,75.0
0.08272241200000001,75.0
0.08298345800000001,75.0
0.083241614,75.0
0.08349780400000001,75.0
0.083770386,75.0
0.08402855000000001,75.0
0.084289736,75.0
0.084551228,75.0
0.084810596,75.0
0.085070704,75.0
0.085312478,75.0
0.085576349,75.0
0.085858124,75.0
0.08613744499999999,75.0
0.08639320099999999,75.0
0.086679472,75.0
0.08694891499999999,75.0
0.08722925699999999,75.0
0.08747038299999998,75.0
0.08773289199999998,75.0
0.08799543799999998,75.0
0.08825953299999999,75.0
0.08851919899999999,75.0
0.088800959,75.0
0.089169953,75.0
0.08943491099999999,75.0
0.08972422999999999,75.0
0.08998864699999999,75.0
0.090258522,75.0
0.09051991499999999,75.0
0.090782453,75.0
0.091043615,75.0
0.091323555,75.0
0.091591627,75.0
0.091879569,75.0
0.09228160099999999,75.0
0.09283544499999999,75.0
0.09311147799999998,75.0
0.09338255999999999,75.0
0.093768573,75.0
0.09433396599999999,75.0
0.095071462,75.0
0.095365298,75.0
0.095696499,75.0
0.096089319,75.0
0.096692054,75.0
0.097257325,75.0
0.097552435,75.0
0.097843551,75.0
0.098389756,75.0
0.09901478799999999,75.0
0.099600151,75.0
0.100186727,75.0
0.10074016000000001,75.0
0.101092997,75.0
0.101712461,75.0
0.102336064,75.0
0.10294861500000001,75.0
0.103735113,75.0
0.104084483,75.0
0.104366147,75.0
0.10464169400000001,75.0
0.10491828,75.0
0.105193567,75.0
0.105500305,75.0
0.105776314,75.0
0.10605348199999999,75.0
0.10633198399999999,75.0
0.106605734,75.0
0.106887706,75.0
0.10713997,75.0
0.107417222,75.0
0.107670501,75.0
0.107960338,75.0
0.108247761,75.0
0.108527501,75.0
0.10881995,75.0
0.10910704,75.0
0.109396481,75.0
0.10968385600000001,75.0
0.109974286,75.0
0.110252845,75.0
0.110534851,75.0
0.110828628,75.0
0.111103843,75.0
0.11137336099999999,75.0
0.111648347,75.0
0.111927007,75.0
0.11224669599999999,75.0
0.112524027,75.0
0.11280203,75.0
0.11306748999999999,75.0
0.11343590899999999,75.0
0.11372081199999999,75.0
0.11398446799999999,75.0
0.11424747099999999,75.0
0.11449501999999999,75.0
0.11475739299999999,75.0
0.11502105699999998,75.0
0.11535269199999998,75.0
0.11561757499999997,75.0
0.11588319199999997,75.0
0.11616495599999997,75.0
0.11642359999999997,75.0
0.11668229899999998,75.0
0.11694321399999998,75.0
0.11720392999999997,75.0
0.11746199799999997,75.0
0.11772458899999998,75.0
0.11798684299999998,75.0
0.11823289899999997,75.0
0.11851043599999997,75.0
0.11877755999999996,75.0
0.11904184499999997,75.0
0.11929861099999997,75.0
0.11955504199999997,75.0
0.11981951699999997,75.0
0.12008296299999997,75.0
0.12036649599999998,75.0
0.12063091499999998,75.0
0.12089563899999997,75.0
0.12116036099999997,75.0
0.12142624999999997,75.0
0.12169963299999997,75.0
0.12195951499999998,75.0
0.12222345799999998,75.0
0.12247296799999997,75.0
0.12273803999999998,75.0
0.12302239399999998,75.0
0.12328025099999998,75.0
0.12352608199999998,75.0
0.12378842599999998,75.0
0.12404989899999998,75.0
0.12431394099999998,75.0
0.12457841299999999,75.0
0.12484195599999999,75.0
0.12510116999999998,75.0
0.125359858,75.0
0.12568038599999998,75.0
0.12594262099999998,75.0
0.12621225399999997,75.0
0.12647136199999998,75.0
0.12673211099999998,75.0
0.126990743,75.0
0.127250806,75.0
0.1275284,75.0
0.127795732,75.0
0.128054598,75.0
0.128307066,75.0
0.128564343,75.0
0.128808908,75.0
0.129085363,75.0
0.129346597,75.0
0.129602946,75.0
0.129864999,75.0
0.13013167,75.0
0.130395736,75.0
0.13065663800000002,75.0
0.13091663800000003,75.0
0.13126788900000003,75.0
0.13158389000000004,75.0
0.13184780600000004,75.0
0.13209047000000004,75.0
0.13233428500000005,75.0
0.13261433000000006,75.0
0.13287640500000006,75.0
0.13315742100000005,75.0
0.13344443800000005,75.0
0.13370845100000006,75.0
0.13396762600000006,75.0
0.13422654700000006,75.0
0.13448473800000005,75.0
