Time,Fitnes
0.050781141,75.0
0.051102228,75.0
0.051387405,75.0
0.051660712,75.0
0.051935438,75.0
0.052209259,75.0
0.052486293,75.0
0.052787043000000006,75.0
0.05305637800000001,75.0
0.05331493700000001,75.0
0.053597594000000005,75.0
0.053998914,75.0
0.054304978000000004,75.0
0.054592617,75.0
0.054878698000000004,75.0
0.05516904500000001,75.0
0.055451783000000004,75.0
0.055727135000000004,75.0
0.056000364000000004,75.0
0.05628169,75.0
0.056830757,75.0
0.057108437000000005,75.0
0.057580619000000006,75.0
0.058176751000000006,75.0
0.058437798000000006,75.0
0.05891010900000001,75.0
0.05946902100000001,75.0
0.05972761200000001,75.0
0.06005478700000001,75.0
0.060310097000000014,75.0
0.060678662000000015,75.0
0.061005758000000014,75.0
0.06134316500000001,75.0
0.06163487700000001,75.0
0.06191919800000001,75.0
0.06220290800000001,75.0
0.06250586100000001,75.0
0.06279923600000001,75.0
0.063073347,75.0
0.06336042,75.0
0.063646337,75.0
0.063942422,75.0
0.06423356599999999,75.0
0.06453010299999999,75.0
0.06487127,75.0
0.06521055399999999,75.0
0.06549279599999999,75.0
0.065777882,75.0
0.066037154,75.0
0.06631574,75.0
0.066627143,75.0
0.066915147,75.0
0.067202185,75.0
0.067484354,75.0
0.06775424199999999,75.0
0.06804158399999999,75.0
0.06833115799999999,75.0
0.06861327999999998,75.0
0.06888970899999998,75.0
0.06916154499999998,75.0
0.06944457599999998,75.0
0.06975082499999997,75.0
0.07005327499999997,75.0
0.07034690199999998,75.0
0.07062256899999997,75.0
0.07091517199999997,75.0
0.07121144399999997,75.0
0.07152221799999997,75.0
0.07181084699999997,75.0
0.07212275499999997,75.0
0.07242510699999997,75.0
0.07271564599999998,75.0
0.07298016099999999,75.0
0.07332190499999999,75.0
0.07359029299999999,75.0
0.07387882199999998,75.0
0.07414230399999998,75.0
0.07440943099999998,75.0
0.07467191599999999,75.0
0.07498253199999999,75.0
0.07525046299999999,75.0
0.07551430299999999,75.0
0.075780956,75.0
0.07610990499999999,75.0
0.07638027099999999,75.0
0.07664520699999998,75.0
0.07690224899999998,75.0
0.07717340499999997,75.0
0.07746572199999997,75.0
0.07773156199999998,75.0
0.07800597499999998,75.0
0.07827680299999998,75.0
0.07853067599999998,75.0
0.07879479099999998,75.0
0.07907598699999997,75.0
0.07933984199999997,75.0
0.07959989599999996,75.0
0.07985368499999997,75.0
0.08011604199999997,75.0
0.08038514999999997,75.0
0.08064764199999998,75.0
0.08091071199999998,75.0
0.08118523599999998,75.0
0.08146189099999998,75.0
0.08172758799999998,75.0
0.08199001099999997,75.0
0.08229512799999997,75.0
0.08255572899999997,75.0
0.08282004599999997,75.0
0.08310631299999997,75.0
0.08337936899999997,75.0
0.08364874699999997,75.0
0.08391427399999997,75.0
0.08417807799999998,75.0
0.08444298299999997,75.0
0.08473234799999997,75.0
0.08499345099999997,75.0
0.08525709399999996,75.0
0.08551467499999997,75.0
0.08577707899999996,75.0
0.08603823199999996,75.0
0.08632711499999997,75.0
0.08659345899999997,75.0
0.08685972599999997,75.0
0.08713077799999996,75.0
0.08739147499999997,75.0
0.08765362699999997,75.0
0.08791326099999996,75.0
0.08818548899999996,75.0
0.08846812599999997,75.0
0.08873437799999996,75.0
0.08899348599999996,75.0
0.08925658299999996,75.0
0.08952051199999995,75.0
0.08978577499999996,75.0
0.09004769399999996,75.0
0.09034089799999996,75.0
0.09060130899999996,75.0
0.09086670499999996,75.0
0.09112951099999997,75.0
0.09141050299999996,75.0
0.09167056899999997,75.0
0.09193415099999996,75.0
0.09219590899999996,75.0
0.09248876599999996,75.0
0.09274997099999996,75.0
0.09304712799999997,75.0
0.09331570199999996,75.0
0.09357763999999996,75.0
0.09383507499999996,75.0
0.09409519099999997,75.0
0.09440709399999997,75.0
0.09466658599999997,75.0
0.09493137299999997,75.0
0.09520213099999997,75.0
0.09548787799999997,75.0
0.09575604899999997,75.0
0.09602103899999997,75.0
0.09627952499999998,75.0
0.09654685399999997,75.0
0.09690628299999997,75.0
0.09717020599999997,75.0
0.09743914799999996,75.0
0.09772510199999997,75.0
0.09799069799999997,75.0
0.09825416999999997,75.0
0.09852699799999998,75.0
0.09878658899999998,75.0
0.09904706799999997,75.0
0.09930829499999998,75.0
0.09958827899999997,75.0
0.09985379499999997,75.0
0.10011328099999997,75.0
0.10038169699999996,75.0
0.10064388199999996,75.0
0.10092974399999996,75.0
0.10119178999999996,75.0
0.10145237599999996,75.0
0.10171392499999996,75.0
0.10201664699999996,75.0
0.10227801299999996,75.0
0.10254507799999996,75.0
0.10282785299999996,75.0
0.10309010299999996,75.0
0.10335596899999996,75.0
0.10364315099999996,75.0
0.10390890499999997,75.0
0.10419713099999997,75.0
0.10445870099999997,75.0
0.10471866599999997,75.0
0.10498234599999998,75.0
0.10524467599999998,75.0
0.10550315799999999,75.0
0.10580762499999999,75.0
0.10607255399999999,75.0
0.10633309399999999,75.0
0.10659627699999999,75.0
0.10688714799999999,75.0
0.10715213199999998,75.0
0.10743301199999998,75.0
0.10769880499999998,75.0
0.10797861599999999,75.0
0.10823696299999999,75.0
0.10849940699999999,75.0
0.108826914,75.0
0.10908557399999999,75.0
0.10934729099999999,75.0
0.10961269799999998,75.0
0.10989572899999998,75.0
