Time,Fitnes
0.064266827,70.0
0.064539647,70.0
0.06478668200000001,70.0
0.06501302100000002,70.0
0.06525992100000001,70.0
0.06551771300000002,70.0
0.06575802300000001,70.0
0.06599877000000001,70.0
0.06624127000000002,70.0
0.06648202900000001,70.0
0.06672918300000001,70.0
0.06698058900000001,70.0
0.06722816100000001,70.0
0.06749015800000001,70.0
0.06775665500000001,70.0
0.06800989700000001,70.0
0.06824170200000002,70.0
0.06849761300000001,70.0
0.06874885600000001,70.0
0.069003927,70.0
0.069297961,70.0
0.069640374,70.0
0.06989076000000001,70.0
0.07013390200000001,70.0
0.07038584700000002,70.0
0.07063804700000001,70.0
0.07099977500000001,70.0
0.07124059000000002,70.0
0.07151290700000001,70.0
0.07176232000000002,70.0
0.07197839400000001,70.0
0.07220888900000001,70.0
0.07242731800000002,70.0
0.07263796000000002,70.0
0.07287266200000002,70.0
0.07310281000000002,70.0
0.07333059100000001,70.0
0.07355861600000002,70.0
0.07380143300000003,70.0
0.07403990000000003,70.0
0.07429803800000004,70.0
0.07452983000000003,70.0
0.07476175100000003,70.0
0.07501525200000003,70.0
0.07525090800000003,70.0
0.07548223800000003,70.0
0.07574470200000004,70.0
0.07607286900000004,70.0
0.07631201300000004,70.0
0.07655100700000005,70.0
0.07678559900000005,70.0
0.07702212800000005,70.0
0.07725440400000005,70.0
0.07751267200000006,70.0
0.07774656900000006,70.0
0.07798514900000006,70.0
0.07821931900000006,70.0
0.07843932700000006,70.0
0.07867201300000005,70.0
0.07888731100000006,70.0
0.07911850700000006,70.0
0.07935521900000006,70.0
0.07956999900000006,70.0
0.07980579700000005,70.0
0.08007115600000006,70.0
0.08030765700000006,70.0
0.08053457000000006,70.0
0.08081163500000006,70.0
0.08103283100000007,70.0
0.08126541800000008,70.0
0.08149796900000007,70.0
0.08174488900000007,70.0
0.08197649800000006,70.0
0.08230118500000007,70.0
0.08254172500000007,70.0
0.08277248600000006,70.0
0.08350691300000006,70.0
0.08374292900000006,70.0
0.08397606500000006,70.0
0.08422029200000006,70.0
