Time,Fitnes
0.05020536,75.0
0.050477549,75.0
0.050767528,75.0
0.051020906,75.0
0.051303117999999995,75.0
0.051562911999999995,75.0
0.05184522,75.0
0.052128258999999996,75.0
0.052411425,75.0
0.052695671,75.0
0.052988824,75.0
0.053255018999999994,75.0
0.05352148599999999,75.0
0.053792572999999996,75.0
0.054062677999999996,75.0
0.054352229999999994,75.0
0.054632352999999995,75.0
0.05489815299999999,75.0
0.05516136499999999,75.0
0.05546532899999999,75.0
0.055727973999999986,75.0
0.05600215699999998,75.0
0.056325541999999985,75.0
0.05659347499999998,75.0
0.05686728599999998,75.0
0.05713810099999998,75.0
0.05740865599999998,75.0
0.05767263299999998,75.0
0.05794720499999998,75.0
0.05822872999999998,75.0
0.05849337399999998,75.0
0.05877697499999998,75.0
0.05909725199999998,75.0
0.059403392999999985,75.0
0.059657942999999984,75.0
0.059919593999999986,75.0
0.06020627999999999,75.0
0.06046488899999999,75.0
0.06073546299999999,75.0
0.06100006699999999,75.0
0.06126405699999999,75.0
0.06152760899999999,75.0
0.061789506999999994,75.0
0.062133524999999995,75.0
0.062390389,75.0
0.06263671,75.0
0.062899876,75.0
0.06316275299999999,75.0
0.06342798799999999,75.0
0.063693326,75.0
0.063943659,75.0
0.064204483,75.0
0.064482787,75.0
0.064745726,75.0
0.06500216,75.0
0.065259254,75.0
0.065521406,75.0
0.06578365500000001,75.0
0.066042838,75.0
0.066315462,75.0
0.066570481,75.0
0.066852847,75.0
0.067114027,75.0
0.067395276,75.0
0.067660318,75.0
0.067920062,75.0
0.068179722,75.0
0.068463683,75.0
0.068729165,75.0
0.06897590399999999,75.0
0.069237948,75.0
0.06950274799999999,75.0
0.069860308,75.0
0.07013367499999999,75.0
0.070402547,75.0
0.070672984,75.0
0.07121132999999999,75.0
0.07147409499999999,75.0
0.07177840299999999,75.0
0.07206167699999999,75.0
0.072318815,75.0
0.072591303,75.0
0.072872167,75.0
0.073134473,75.0
0.073398239,75.0
0.073659691,75.0
0.07392053999999999,75.0
0.074182058,75.0
0.07443952499999999,75.0
0.0746979,75.0
0.074939952,75.0
0.075205356,75.0
0.075447834,75.0
0.075709181,75.0
0.075984869,75.0
0.076246014,75.0
0.076509628,75.0
0.076793394,75.0
0.077057882,75.0
0.077329124,75.0
0.077591543,75.0
0.077928459,75.0
0.078190489,75.0
0.07845416100000001,75.0
0.07871665200000001,75.0
0.07897812800000001,75.0
0.079239001,75.0
0.079499757,75.0
0.079783533,75.0
0.080067334,75.0
0.08033894200000001,75.0
0.08060169800000001,75.0
0.08086717900000001,75.0
0.08112240000000001,75.0
0.08138392700000001,75.0
0.08162686200000001,75.0
0.081869406,75.0
0.08213279500000001,75.0
0.082391509,75.0
0.082653048,75.0
0.082928238,75.0
0.08319081,75.0
0.083450776,75.0
0.083711477,75.0
0.08397244200000001,75.0
0.08424635000000001,75.0
0.08450966300000001,75.0
0.084770802,75.0
0.08504887200000001,75.0
0.08530815100000001,75.0
0.08564833000000001,75.0
0.085918696,75.0
0.08632529900000001,75.0
0.08658593900000001,75.0
0.08682994200000002,75.0
0.08708957300000002,75.0
0.08735384300000001,75.0
0.08761272100000002,75.0
0.08790786900000001,75.0
0.08824479700000001,75.0
0.08854697600000001,75.0
0.08881007100000002,75.0
0.08906825600000001,75.0
0.08934945500000001,75.0
0.08963442,75.0
0.08989943700000001,75.0
0.09015790700000001,75.0
0.09041700100000001,75.0
0.09067793300000002,75.0
0.09092531400000002,75.0
0.09118364400000002,75.0
0.09144400200000002,75.0
0.09170377700000003,75.0
0.09196441700000003,75.0
0.09222778400000003,75.0
0.09248998000000004,75.0
0.09278705000000004,75.0
0.09303132400000004,75.0
0.09333414000000004,75.0
0.09367296000000004,75.0
0.09393842900000005,75.0
0.09420092900000004,75.0
0.09446549100000004,75.0
0.09472719200000004,75.0
0.09499070900000005,75.0
0.09525366500000004,75.0
0.09551335700000005,75.0
0.09577470700000004,75.0
0.09604064700000005,75.0
0.09630400900000005,75.0
0.09656643900000005,75.0
0.09684439600000004,75.0
0.09711027400000004,75.0
0.09736946100000003,75.0
0.09763422200000003,75.0
0.09787706500000004,75.0
0.09813871400000004,75.0
0.09840088100000004,75.0
0.09866904300000004,75.0
0.09894823800000004,75.0
0.09921387800000003,75.0
0.09945974700000003,75.0
0.09972162300000002,75.0
0.09998509300000002,75.0
0.10024757500000002,75.0
0.10050842100000001,75.0
0.10078992700000002,75.0
0.10105204700000002,75.0
0.10138866900000001,75.0
0.10167215900000001,75.0
0.10193314700000002,75.0
0.10217819900000001,75.0
0.102475667,75.0
0.102738591,75.0
0.10302165,75.0
0.10328166200000001,75.0
0.10354642700000001,75.0
0.10382448300000001,75.0
0.10408460700000001,75.0
0.10432675300000001,75.0
0.104641098,75.0
0.10492256700000001,75.0
0.10518376000000002,75.0
0.10542802900000002,75.0
0.10571043400000002,75.0
0.10597255000000003,75.0
0.10624473600000002,75.0
0.10650701000000003,75.0
0.10676610800000003,75.0
0.10702828900000003,75.0
0.10728887900000003,75.0
0.10755117000000003,75.0
0.10781406200000003,75.0
0.10809673100000003,75.0
0.10835656800000003,75.0
0.10861616600000003,75.0
0.10887740300000003,75.0
0.10923438800000003,75.0
0.10949754600000003,75.0
0.10975816600000003,75.0
0.11002738500000003,75.0
0.11028728700000004,75.0
0.11054792200000003,75.0
0.11080963900000003,75.0
0.11107549600000002,75.0
0.11133955800000002,75.0
0.11160001700000002,75.0
0.11186442200000002,75.0
0.11214420100000001,75.0
0.11240785200000002,75.0
0.11266788200000001,75.0
0.11292863000000002,75.0
0.11321202200000001,75.0
0.11349482500000001,75.0
0.113756196,75.0
0.114040025,75.0
0.11429900900000001,75.0
0.114541741,75.0
0.114834633,75.0
0.115105444,75.0
