Time,Fitnes
28.902697863,1660.0
28.909859071,1660.0
28.916967045,1660.0
28.924264516,1660.0
28.931942829,1660.0
28.938762011,1660.0
28.945567157000003,1660.0
28.953228861000003,1660.0
28.960333947000002,1660.0
28.967511017000003,1660.0
28.974947092000004,1660.0
28.981595532000004,1660.0
28.988341620000003,1660.0
28.995532144000002,1660.0
29.002304495,1660.0
29.008937457000002,1660.0
29.016074462000002,1660.0
29.022550575000004,1660.0
29.029398647000004,1660.0
29.036559514000004,1660.0
29.043347682000004,1660.0
29.049937789000005,1660.0
29.057133759000006,1660.0
29.063623823000007,1660.0
29.070516247000008,1660.0
29.077612832000007,1660.0
29.084336288000006,1660.0
29.090885841000006,1660.0
29.098040234000006,1660.0
29.104601237000008,1660.0
29.111107558000008,1660.0
29.118023842000007,1660.0
29.124554754000005,1660.0
29.131079226000004,1660.0
29.138111761000005,1660.0
29.144587821000005,1660.0
29.151494812000006,1660.0
29.158446968000007,1660.0
29.164973265000008,1660.0
29.172032209000008,1660.0
29.179444034000007,1660.0
29.186092457000008,1660.0
29.192705819000007,1660.0
29.199689167000006,1660.0
29.206228870000007,1660.0
29.212732732000006,1660.0
29.219694270000005,1660.0
29.226181080000003,1660.0
29.233136388000002,1660.0
29.240017325,1660.0
29.246701369,1660.0
29.2532354,1660.0
29.260236742,1660.0
29.266682506,1660.0
29.273373110999998,1660.0
29.280261173,1660.0
29.286828914,1660.0
29.293575995,1660.0
29.300521353,1660.0
29.307165764,1660.0
29.313721147,1660.0
29.320660701999998,1660.0
29.327320915999998,1660.0
29.333898327999997,1660.0
29.340914768999998,1660.0
29.347404325999996,1660.0
29.353979387999996,1660.0
29.361018915999995,1660.0
29.367521940999996,1660.0
29.374081420999996,1660.0
29.380997883999996,1660.0
29.387538659999997,1660.0
29.394037126999997,1660.0
29.400993375,1660.0
29.407552952,1660.0
29.414141332,1660.0
29.42115845,1660.0
29.427650441,1660.0
29.434131595,1660.0
29.441034968,1660.0
29.447574439,1660.0
29.454142204,1660.0
29.461031221,1660.0
29.467525841,1660.0
29.474050658,1660.0
29.480980942,1660.0
29.487469359,1660.0
29.494065445999997,1660.0
29.501043365999998,1660.0
29.507633930999997,1660.0
29.514198753,1660.0
29.521127433,1660.0
29.527699374,1660.0
29.535640353,1660.0
29.542771147,1660.0
29.549236253,1660.0
29.555746512,1660.0
29.56289207,1660.0
29.56947424,1660.0
29.576030822000003,1660.0
29.583020625000003,1660.0
29.589487785000003,1660.0
