Time,Fitnes
28.888090956,1660.0
28.895219086,1660.0
28.90215499,1660.0
28.909576426,1660.0
28.918139437,1660.0
28.925000659000002,1660.0
28.9316466,1660.0
28.938187312,1660.0
28.945223529,1660.0
28.951870577,1660.0
28.958507454,1660.0
28.965657635,1660.0
28.972175148999998,1660.0
28.979368097,1660.0
28.98730749,1660.0
28.994224881999997,1660.0
29.000981901999996,1660.0
29.007967572999995,1660.0
29.014569763999994,1660.0
29.021103434999993,1660.0
29.028252399999992,1660.0
29.034836027999994,1660.0
29.041382855999995,1660.0
29.048316506999996,1660.0
29.055092411999997,1660.0
29.061645178999996,1660.0
29.068843321999996,1660.0
29.075404499999994,1660.0
29.081951578999995,1660.0
29.089688280999994,1660.0
29.096449940999992,1660.0
29.103107797999993,1660.0
29.110187736999993,1660.0
29.116763400999993,1660.0
29.123303182999994,1660.0
29.130275537999992,1660.0
29.136754808999992,1660.0
29.143757726999993,1660.0
29.150915849999993,1660.0
29.157474378999993,1660.0
29.164227239999992,1660.0
29.17119741599999,1660.0
29.17773910699999,1660.0
29.18430835299999,1660.0
29.191281427999993,1660.0
29.197812955999993,1660.0
29.204361434999992,1660.0
29.211306216999994,1660.0
29.217783386999994,1660.0
29.224582741999992,1660.0
29.231531770999993,1660.0
29.238081597999994,1660.0
29.244583139999992,1660.0
29.25156692099999,1660.0
29.25809787199999,1660.0
29.26472285099999,1660.0
29.27162341499999,1660.0
29.27811545399999,1660.0
29.28463796899999,1660.0
29.29149371799999,1660.0
29.29801107799999,1660.0
29.304665888999992,1660.0
29.31163718199999,1660.0
29.318209433999993,1660.0
29.32475155399999,1660.0
29.33169631199999,1660.0
29.33833553399999,1660.0
29.344886912999993,1660.0
29.351833410999994,1660.0
29.358436590999993,1660.0
29.365013095999995,1660.0
29.371891412999997,1660.0
29.378462306999996,1660.0
29.385186359999995,1660.0
29.392394682999996,1660.0
29.399098511999995,1660.0
29.405727471999995,1660.0
29.412768913999994,1660.0
29.419965939999994,1660.0
29.426517139999994,1660.0
29.433445541999994,1660.0
29.440066037999994,1660.0
29.446619995999995,1660.0
29.453522500999995,1660.0
29.460104918999996,1660.0
29.466663711999995,1660.0
29.473666148999996,1660.0
29.480386553999995,1660.0
29.486899960999995,1660.0
29.493934197999994,1660.0
29.500514995999996,1660.0
29.507071173999996,1660.0
29.513991296999997,1660.0
29.52094235,1660.0
29.527473525999998,1660.0
29.534350769,1660.0
29.541030961,1660.0
29.547558716,1660.0
29.554588346000003,1660.0
29.561133305000002,1660.0
29.567638676,1660.0
29.574605456,1660.0
29.581157086,1660.0
29.587736749,1660.0
29.594671365,1660.0
29.601237734,1660.0
29.607886970000003,1660.0
29.614896551,1660.0
29.621435977,1660.0
29.627932910000002,1660.0
29.63502468,1660.0
29.641579191,1660.0
29.648207147,1660.0
29.65513198,1660.0
29.661690369,1660.0
29.668315307,1660.0
29.675270577,1660.0
29.681832547,1660.0
29.688392053999998,1660.0
29.695283202,1660.0
29.701915362999998,1660.0
29.708713612999997,1660.0
29.715961114999995,1660.0
29.722648512999996,1660.0
29.729313940999997,1660.0
29.736294990999998,1660.0
29.742877207999996,1660.0
29.749479287999996,1660.0
29.756492187999996,1660.0
