Time,Fitnes
0.384881586,145.0
0.385609333,145.0
0.386295733,145.0
0.387134555,145.0
0.38778769,145.0
0.388461453,145.0
0.389136677,145.0
0.389762994,145.0
0.390507234,145.0
0.39119257199999996,145.0
0.39187412399999993,145.0
0.39253276099999995,145.0
0.393212894,145.0
0.39391050499999997,145.0
0.39456154299999996,145.0
0.395196436,145.0
0.395844231,145.0
0.396463745,145.0
0.397239802,145.0
0.397863402,145.0
0.39849872999999997,145.0
0.399117226,145.0
0.399734828,145.0
0.400356347,145.0
0.400993627,145.0
0.401678162,145.0
0.402323985,145.0
0.402937355,145.0
0.403563681,145.0
0.404209689,145.0
0.40483174699999996,145.0
0.40549082799999997,145.0
0.40611228299999996,145.0
0.40692812599999995,145.0
0.40754324299999994,145.0
0.40817134699999996,145.0
0.40878049799999994,145.0
0.40942469299999995,145.0
0.41009390599999995,145.0
0.410712133,145.0
0.41134714699999997,145.0
0.41196542599999997,145.0
0.412576228,145.0
0.413194352,145.0
0.413844963,145.0
0.414464704,145.0
0.41508656800000004,145.0
0.41571245300000004,145.0
0.41642704100000005,145.0
0.41704344300000007,145.0
0.4176744930000001,145.0
0.4183050490000001,145.0
0.4189215630000001,145.0
0.4195538800000001,145.0
0.4201690090000001,145.0
0.4207798410000001,145.0
0.4214119420000001,145.0
0.4220874610000001,145.0
0.4227036340000001,145.0
0.4233915740000001,145.0
0.4240044370000001,145.0
0.4246251740000001,145.0
0.4252822390000001,145.0
0.4260098800000001,145.0
0.4266945380000001,145.0
0.42731116600000013,145.0
0.42791863200000013,145.0
0.4285375260000001,145.0
0.4291647500000001,145.0
0.4297768090000001,145.0
0.4304270050000001,145.0
0.4310478310000001,145.0
0.4316552290000001,145.0
0.4322608870000001,145.0
0.4328977360000001,145.0
0.4335062910000001,145.0
0.4341273480000001,145.0
0.43476497300000005,145.0
0.43546598900000005,145.0
0.43608467800000006,145.0
0.43668759200000007,145.0
0.4373025890000001,145.0
0.43791392400000007,145.0
0.4385489290000001,145.0
0.4391586670000001,145.0
0.4398041840000001,145.0
0.4404217050000001,145.0
0.4410266230000001,145.0
0.4416438660000001,145.0
0.4422560450000001,145.0
0.4429407660000001,145.0
0.4435703060000001,145.0
0.44418835400000006,145.0
0.44488945700000004,145.0
0.44550515100000004,145.0
0.44614448900000003,145.0
0.446768017,145.0
0.447376942,145.0
0.447993433,145.0
0.448603999,145.0
0.44921310099999995,145.0
0.4498680769999999,145.0
0.4505037559999999,145.0
0.45114347199999993,145.0
0.4517573329999999,145.0
0.45240032699999994,145.0
0.45302027399999995,145.0
0.4536374429999999,145.0
0.45433537899999993,145.0
0.45497158899999995,145.0
0.45558672999999994,145.0
0.45626427299999994,145.0
0.45688461499999994,145.0
0.4575099999999999,145.0
0.45811821099999994,145.0
0.4587242899999999,145.0
0.45935789199999993,145.0
0.45997249799999995,145.0
0.46058438399999996,145.0
0.461198872,145.0
0.461819596,145.0
0.462446111,145.0
0.463087824,145.0
0.46379995199999996,145.0
0.464417704,145.0
0.46502837599999997,145.0
0.46566778899999994,145.0
0.46627797699999995,145.0
0.46690397599999994,145.0
0.46754530099999997,145.0
0.468151008,145.0
0.46877579399999997,145.0
0.46943434999999994,145.0
0.4700468239999999,145.0
0.4706534939999999,145.0
0.4712877869999999,145.0
0.4719715429999999,145.0
0.4726397679999999,145.0
0.4733409779999999,145.0
0.4739601979999999,145.0
0.4745668489999999,145.0
0.4752027019999999,145.0
0.47586019899999993,145.0
0.4764738109999999,145.0
0.47709352599999993,145.0
0.47770311499999996,145.0
0.47831872599999997,145.0
0.47892622399999996,145.0
0.47955615499999993,145.0
0.4802258299999999,145.0
