Time,Fitnes
0.380164294,145.0
0.380969573,145.0
0.381856126,145.0
0.38266462500000004,145.0
0.383419235,145.0
0.38407237000000005,145.0
0.38475521700000004,145.0
0.38549935,145.0
0.386468639,145.0
0.387256493,145.0
0.38797409499999996,145.0
0.388675754,145.0
0.38935709199999996,145.0
0.39005218199999997,145.0
0.390728867,145.0
0.39144492599999997,145.0
0.39215110299999995,145.0
0.39293492199999996,145.0
0.39363830899999996,145.0
0.39426920299999996,145.0
0.39489493099999995,145.0
0.39553336899999997,145.0
0.39617638699999996,145.0
0.396843837,145.0
0.397509087,145.0
0.398180586,145.0
0.398845099,145.0
0.399511558,145.0
0.40017395099999997,145.0
0.400789772,145.0
0.40142645099999996,145.0
0.40204990199999996,145.0
0.40286430999999995,145.0
0.40347306599999994,145.0
0.40409118899999996,145.0
0.40470804899999996,145.0
0.405319224,145.0
0.40593018399999997,145.0
0.406599465,145.0
0.407233536,145.0
0.407841634,145.0
0.40845242600000004,145.0
0.40906243600000003,145.0
0.40967161300000005,145.0
0.41028431200000004,145.0
0.41093861300000006,145.0
0.4115469300000001,145.0
0.4123049710000001,145.0
0.41291577600000007,145.0
0.41352964300000006,145.0
0.41414304300000004,145.0
0.41477108100000004,145.0
0.41540093200000006,145.0
0.41603658300000007,145.0
0.41664385300000006,145.0
0.41725658000000004,145.0
0.41784899400000003,145.0
0.41846788700000004,145.0
0.41910825900000004,145.0
0.41975771800000006,145.0
0.42037596900000007,145.0
0.42098685100000005,145.0
0.42168744900000005,145.0
0.42228491700000004,145.0
0.42289734600000006,145.0
0.42355005700000004,145.0
0.42418042400000006,145.0
0.42487139600000007,145.0
0.4255371930000001,145.0
0.42624827300000007,145.0
0.42685351800000004,145.0
0.42750916600000005,145.0
0.42811842600000005,145.0
0.42872336800000005,145.0
0.42935537400000007,145.0
0.42996710400000004,145.0
0.43059989900000006,145.0
0.43130089000000005,145.0
0.43192708500000004,145.0
0.43253437200000006,145.0
0.43317050200000007,145.0
0.43380709600000006,145.0
0.43445321900000006,145.0
0.43505806900000005,145.0
0.43572391900000007,145.0
0.4364171440000001,145.0
0.4371137000000001,145.0
0.4377264110000001,145.0
0.4383609640000001,145.0
0.43978236700000006,145.0
0.44048437900000004,145.0
0.441140931,145.0
0.44194126100000003,145.0
0.44260192000000004,145.0
0.44321639900000004,145.0
0.44387653400000004,145.0
0.44449780600000005,145.0
0.44514494900000007,145.0
0.4457679420000001,145.0
0.4464030540000001,145.0
0.4470895730000001,145.0
0.4477237030000001,145.0
0.4483710330000001,145.0
0.4489866760000001,145.0
0.44960283200000006,145.0
0.4502123350000001,145.0
0.4508425390000001,145.0
0.4515591090000001,145.0
0.45221639000000013,145.0
0.45291565900000014,145.0
0.4535436640000001,145.0
