Time,Fitnes
0.064872611,70.0
0.064812292,70.0
0.065566733,70.0
0.065839132,70.0
0.065713156,70.0
0.065052344,70.0
0.064512643,70.0
0.065107227,70.0
0.064290802,70.0
0.065223003,70.0
