Time,Fitnes
1.139794927,330.0
1.133405206,330.0
1.138727925,330.0
1.127200482,330.0
1.129931098,330.0
1.130960751,330.0
1.132137049,330.0
1.127915501,330.0
1.131135534,330.0
1.132819949,330.0
