Time,Fitnes
4.572293099,660.0
4.499167693,660.0
4.510659153,660.0
4.702096724,660.0
4.717389048,660.0
4.538492893,660.0
4.587434525,660.0
4.562379844,660.0
4.602608519,660.0
4.488726654,660.0
