Time,Fitnes
4.658950388,660.0
4.598758726,660.0
4.601991885,660.0
4.650327976,660.0
4.588719658,660.0
4.577038013,660.0
4.587222272,660.0
4.58588609,660.0
4.622697705,660.0
4.56937335,660.0
