Time,Fitnes
1.113991742,330.0
1.1153909020000001,330.0
1.1167819470000002,330.0
1.1181359730000002,330.0
1.1195114680000002,330.0
1.1208431810000001,330.0
1.122334227,330.0
1.123685042,330.0
1.124973583,330.0
1.1263314020000001,330.0
1.1276221250000003,330.0
1.1290511760000002,330.0
1.1303963730000002,330.0
1.1317569530000002,330.0
1.1330588830000001,330.0
1.1343831640000002,330.0
1.135676303,330.0
1.13710086,330.0
1.1384006160000002,330.0
1.1397196840000001,330.0
1.141010177,330.0
1.1422994400000002,330.0
1.1440139850000002,330.0
1.1453272980000002,330.0
1.1466287230000003,330.0
1.1479799330000002,330.0
1.1492693260000002,330.0
1.150554808,330.0
1.1519769080000002,330.0
1.1532708740000002,330.0
1.1545560480000001,330.0
1.1558828890000001,330.0
1.1571790180000001,330.0
1.15855239,330.0
1.1598831950000001,330.0
1.1611702200000003,330.0
1.1624643460000001,330.0
1.1637918010000001,330.0
1.1650953640000001,330.0
1.166506953,330.0
1.167836027,330.0
1.1691332900000002,330.0
1.1704284090000001,330.0
1.1717711640000001,330.0
1.173165575,330.0
1.174454334,330.0
1.175790055,330.0
1.177085438,330.0
1.178490229,330.0
1.1798273339999998,330.0
1.1812926379999997,330.0
1.1825904069999997,330.0
1.1839269539999997,330.0
1.1852365239999998,330.0
1.1865211889999998,330.0
1.187961492,330.0
1.189250472,330.0
1.190542287,330.0
1.191883304,330.0
1.193163028,330.0
1.1945063040000001,330.0
1.1959138370000002,330.0
1.1972670070000002,330.0
1.1985967290000001,330.0
1.199887289,330.0
1.201253936,330.0
1.202637023,330.0
1.20392874,330.0
1.205263432,330.0
1.206549524,330.0
1.207827923,330.0
1.209148949,330.0
1.2105521160000001,330.0
1.211844189,330.0
1.213245604,330.0
1.214542321,330.0
1.215847934,330.0
1.2173537369999998,330.0
1.21881256,330.0
1.220098725,330.0
1.221440358,330.0
1.222724436,330.0
1.224027702,330.0
1.225482898,330.0
1.226784125,330.0
1.228081987,330.0
1.229484276,330.0
1.230788559,330.0
1.232180373,330.0
1.233516973,330.0
1.234810658,330.0
1.236100942,330.0
1.237441121,330.0
1.238738363,330.0
1.2401461889999998,330.0
1.241479976,330.0
1.242779564,330.0
1.244077411,330.0
1.245406671,330.0
