Time,Fitnes
1.116164806,330.0
1.117543758,330.0
1.1189184220000001,330.0
1.1203089720000001,330.0
1.121772591,330.0
1.123151778,330.0
1.124491581,330.0
1.125790558,330.0
1.127199456,330.0
1.128628122,330.0
1.129923336,330.0
1.131264139,330.0
1.132580573,330.0
1.133874496,330.0
1.135301318,330.0
1.136612418,330.0
1.1379016039999998,330.0
1.1392010919999997,330.0
1.1405359989999997,330.0
1.1420032369999997,330.0
1.1433567719999997,330.0
1.1446894679999997,330.0
1.1459795739999996,330.0
1.1473006789999995,330.0
1.1487709329999996,330.0
1.1500669519999995,330.0
1.1514166399999994,330.0
1.1527236019999993,330.0
1.1540311099999994,330.0
1.1554361879999993,330.0
1.1570540949999992,330.0
1.1596158829999992,330.0
1.1611440569999991,330.0
1.1625230629999992,330.0
1.1640471739999991,330.0
1.1654016159999991,330.0
1.166710013999999,330.0
1.1680149759999991,330.0
1.1694260209999991,330.0
1.1708518449999992,330.0
1.1722031149999992,330.0
1.173730528999999,330.0
1.175107804999999,330.0
1.176550158999999,330.0
1.178087817999999,330.0
1.179461177999999,330.0
1.180862796999999,330.0
1.182263012999999,330.0
1.1836016739999988,330.0
1.1850499779999988,330.0
1.1863690349999987,330.0
1.1877277329999987,330.0
1.1890359229999987,330.0
1.1904434029999986,330.0
1.1920411159999986,330.0
1.1933983029999986,330.0
1.1947388829999985,330.0
1.1960380129999986,330.0
1.1974397809999986,330.0
1.1988753959999985,330.0
1.2001937009999986,330.0
1.2015583499999987,330.0
1.2028648689999986,330.0
1.2042091379999986,330.0
1.2056330409999987,330.0
1.2070231859999987,330.0
1.2083166379999988,330.0
1.2096262729999987,330.0
1.2109507849999988,330.0
1.2123531949999988,330.0
1.2136660419999987,330.0
1.2149807709999987,330.0
1.2163266239999986,330.0
1.2177080669999987,330.0
1.2191303319999987,330.0
1.2204182479999988,330.0
1.2217088779999987,330.0
1.2231120259999988,330.0
1.2244173999999988,330.0
1.2258553339999987,330.0
1.2271669109999988,330.0
1.2284818729999987,330.0
1.2297689659999986,330.0
1.2310882659999987,330.0
1.2324932769999986,330.0
1.2337804899999985,330.0
1.2350908549999984,330.0
1.2363986239999984,330.0
1.2377043109999986,330.0
1.2392254459999985,330.0
1.2405173519999986,330.0
1.2418833009999986,330.0
1.2431962179999985,330.0
1.2444985629999985,330.0
1.2458993899999986,330.0
1.2472037829999987,330.0
1.2484981439999987,330.0
1.2498128179999988,330.0
1.2511425679999988,330.0
1.2525631129999988,330.0
1.2538466069999987,330.0
1.2551949599999987,330.0
1.2565063839999988,330.0
1.2578745849999988,330.0
1.2592881069999988,330.0
1.2605899249999988,330.0
1.2619263849999989,330.0
1.2632583109999989,330.0
1.2646091429999988,330.0
1.2660069939999987,330.0
1.2673129059999988,330.0
1.2686679709999988,330.0
1.269958985999999,330.0
1.2713294319999988,330.0
1.272744272999999,330.0
1.274091117999999,330.0
1.275442977999999,330.0
1.2768020159999989,330.0
1.2781353399999988,330.0
1.2795538549999987,330.0
1.2808917929999988,330.0
1.2821932889999987,330.0
1.2835693999999986,330.0
1.2849126779999986,330.0
1.2863072369999986,330.0
1.2876789749999986,330.0
1.2890120149999986,330.0
1.2903662199999986,330.0
1.2916748169999985,330.0
1.2930902859999984,330.0
1.2943862839999984,330.0
1.2956798439999984,330.0
1.2970486369999983,330.0
