Time,Fitnes
2.31277616,240.0
2.314068961,240.0
2.315253092,240.0
2.316526739,240.0
2.317767099,240.0
2.319004796,240.0
2.3201571860000003,240.0
2.3215451140000005,240.0
2.3227380340000003,240.0
2.3240317500000005,240.0
2.3251541320000007,240.0
2.3263158910000006,240.0
2.3274155270000008,240.0
2.328519682000001,240.0
2.329623605000001,240.0
2.330764134000001,240.0
2.331860255000001,240.0
2.3329599990000007,240.0
2.3342542070000007,240.0
2.3353907060000005,240.0
2.3364991110000006,240.0
2.3375867550000007,240.0
2.3387575960000007,240.0
2.3398620870000006,240.0
2.3409802420000005,240.0
2.3420656300000005,240.0
2.3433023050000004,240.0
2.344432364,240.0
2.345517606,240.0
2.346636699,240.0
2.347780554,240.0
2.349137249,240.0
2.350312425,240.0
2.351487368,240.0
2.352672415,240.0
2.3540603769999997,240.0
2.3553048069999996,240.0
2.3565052379999996,240.0
2.3576909189999995,240.0
2.3588884749999997,240.0
2.3603567429999996,240.0
2.3615971259999995,240.0
2.3627791629999995,240.0
2.3644595419999996,240.0
2.3656355389999995,240.0
2.3668008069999993,240.0
2.3680025209999993,240.0
2.369178706999999,240.0
2.3703152859999994,240.0
2.3714574779999995,240.0
2.3725369489999997,240.0
2.3736729199999997,240.0
2.374975846,240.0
2.3761527449999997,240.0
2.377292935,240.0
2.378438322,240.0
2.379578782,240.0
2.380730394,240.0
2.381867622,240.0
2.383014381,240.0
2.384361408,240.0
2.3855420510000003,240.0
2.3866959440000004,240.0
2.3878723670000004,240.0
2.3893029340000003,240.0
2.3913458720000005,240.0
2.3925876720000003,240.0
2.3937680570000004,240.0
2.3950129680000005,240.0
2.3964012450000007,240.0
2.3976451540000006,240.0
2.3989219100000008,240.0
2.400243235000001,240.0
2.4014558740000007,240.0
2.4025852420000007,240.0
2.4037709300000007,240.0
2.4049334020000006,240.0
2.4061748130000007,240.0
2.4073317910000007,240.0
2.4084908110000005,240.0
2.4096849140000005,240.0
2.4108069830000005,240.0
2.4119344250000005,240.0
2.4130449580000004,240.0
2.4141609370000006,240.0
2.4152911720000008,240.0
2.416579214000001,240.0
2.4177361300000006,240.0
2.4188987340000008,240.0
2.420069426000001,240.0
2.4212254580000008,240.0
2.4223722840000006,240.0
2.4235128180000007,240.0
2.4246385570000006,240.0
2.4259253950000006,240.0
2.427094355000001,240.0
2.428229375000001,240.0
2.4293480730000008,240.0
2.430494258000001,240.0
2.4316376060000007,240.0
2.4327573920000005,240.0
2.4339183260000006,240.0
2.4352198160000005,240.0
2.4365007250000006,240.0
2.4376162100000007,240.0
2.4387973350000007,240.0
2.4399545010000008,240.0
2.441080629000001,240.0
2.442213203000001,240.0
2.443363839000001,240.0
2.444615241000001,240.0
2.4457370760000012,240.0
2.446885555000001,240.0
2.448092741000001,240.0
2.4492593610000006,240.0
2.450428374000001,240.0
2.451584359000001,240.0
2.4527633940000007,240.0
2.454038427000001,240.0
2.455187273000001,240.0
2.4563157750000006,240.0
2.4574351120000006,240.0
2.4585857860000004,240.0
2.4597382090000006,240.0
2.4608497410000005,240.0
2.4619689260000004,240.0
2.4632417390000003,240.0
2.4643695130000003,240.0
2.465531282,240.0
2.4666645110000003,240.0
2.4678604060000002,240.0
2.46902735,240.0
2.4701433230000003,240.0
2.471306182,240.0
2.472589955,240.0
2.473730083,240.0
2.474890025,240.0
2.4760472460000003,240.0
2.477166942,240.0
2.478291575,240.0
2.479402195,240.0
2.4805860220000002,240.0
2.4818457800000004,240.0
2.4829702080000002,240.0
2.4841351050000005,240.0
2.4853374540000006,240.0
2.4864636120000005,240.0
2.4875877710000007,240.0
2.4887665120000007,240.0
2.4898906370000007,240.0
2.4911531810000005,240.0
2.4923320500000004,240.0
2.4934568830000003,240.0
2.4945815360000005,240.0
2.4957028260000005,240.0
2.4968712620000004,240.0
2.4979863440000005,240.0
2.4991063090000005,240.0
2.5004350040000007,240.0
2.501560493000001,240.0
2.502682159000001,240.0
2.503858443000001,240.0
2.5050283810000007,240.0
2.506168771000001,240.0
2.507309518000001,240.0
2.508468798000001,240.0
2.509738335000001,240.0
2.510860058000001,240.0
2.5120325290000007,240.0
2.5132198960000007,240.0
2.514346073000001,240.0
2.515521864000001,240.0
2.516690555000001,240.0
2.517850286000001,240.0
2.519126482000001,240.0
2.520306011000001,240.0
2.521490578000001,240.0
2.5226308640000012,240.0
