Time,Fitnes
0.100959369,50.0
0.102214821,50.0
0.108816334,50.0
0.106125659,50.0
0.104849765,50.0
0.104767148,50.0
0.105023079,50.0
0.103673334,50.0
0.106621043,50.0
0.10019649,50.0
