Time,Fitnes
0.101033726,50.0
0.100756161,50.0
0.103609181,50.0
0.100764431,50.0
0.1001606,50.0
0.100688647,50.0
0.099853148,50.0
0.100320905,50.0
0.100647575,50.0
0.099937938,50.0
