Time,Fitnes
0.088612975,50.0
0.088553727,50.0
0.083907534,50.0
0.0845385,50.0
0.084723357,50.0
0.086347642,50.0
0.084280526,50.0
0.08607206,50.0
0.088475366,50.0
0.084072843,50.0
