Time,Fitnes
4.58916853,660.0
4.591969486,660.0
4.594764571,660.0
4.597507321,660.0
4.600233224,660.0
4.603165899,660.0
4.605864255,660.0
4.608480032,660.0
4.6111106070000005,660.0
4.614101908,660.0
4.616786071,660.0
4.619349196,660.0
4.621983167,660.0
4.6247832099999995,660.0
4.627419977,660.0
4.630024948,660.0
4.632564682,660.0
4.635436655,660.0
4.6381156720000005,660.0
4.640687332000001,660.0
4.643394164000001,660.0
4.646273589000001,660.0
4.648836405000001,660.0
4.651445028000001,660.0
4.654055540000002,660.0
4.656880774000002,660.0
4.659854077000002,660.0
4.662551965000002,660.0
4.665164642000002,660.0
4.668103472000002,660.0
4.670716724000002,660.0
4.673313459000002,660.0
4.675988829000002,660.0
4.678882005000002,660.0
4.681450992000002,660.0
4.684059512000002,660.0
4.6867259090000015,660.0
4.689511830000002,660.0
4.692145595000001,660.0
4.694757883000001,660.0
4.697321805000001,660.0
4.700199172000001,660.0
4.702804669000002,660.0
4.705371890000001,660.0
4.708080199000001,660.0
4.710875067000001,660.0
4.713424775000001,660.0
4.716035300000001,660.0
4.718606086,660.0
4.721456058,660.0
4.724118514000001,660.0
4.726721923,660.0
4.729340104,660.0
4.7322344890000005,660.0
4.734812893000001,660.0
4.737463281000001,660.0
4.740150344000001,660.0
4.742956910000001,660.0
4.745558741000001,660.0
4.748150149000001,660.0
4.75075477,660.0
4.753575119000001,660.0
4.7562021450000005,660.0
4.758769969,660.0
4.761408985,660.0
4.764223274,660.0
4.766789221,660.0
4.76939779,660.0
4.772012088,660.0
4.774832776,660.0
4.777456287000001,660.0
4.780024160000001,660.0
4.782946523000001,660.0
4.785792787000001,660.0
4.788355613000001,660.0
4.7911403680000015,660.0
4.794978350000002,660.0
4.7981359060000015,660.0
4.800828086000002,660.0
4.803560334000002,660.0
4.806289645000002,660.0
4.809638971000003,660.0
4.812395080000003,660.0
4.815126659000002,660.0
4.817831304000002,660.0
4.820808477000002,660.0
4.823518626000002,660.0
4.826094614000002,660.0
4.828700761000002,660.0
4.831589208000002,660.0
4.834160018000002,660.0
4.836726316000002,660.0
4.839422003000002,660.0
4.842260471000002,660.0
4.844825283000002,660.0
4.847436160000003,660.0
4.850040917000003,660.0
4.852887376000003,660.0
4.855547457000003,660.0
4.858114564000003,660.0
4.8607499720000025,660.0
4.863575951000002,660.0
4.866132276000002,660.0
4.8687566480000015,660.0
4.871416454000001,660.0
4.874295141000001,660.0
4.876895161000001,660.0
4.879455753000001,660.0
4.882080365000001,660.0
4.884896323000001,660.0
4.887531273000001,660.0
4.890135476000001,660.0
4.892760314000001,660.0
4.895592321000001,660.0
4.898218211000001,660.0
4.900821605000002,660.0
4.903490809000002,660.0
4.906331781000002,660.0
4.908940783000002,660.0
4.911503214000002,660.0
4.914103833000002,660.0
4.916937892000002,660.0
4.9195792150000015,660.0
4.922204726000001,660.0
4.924788692000002,660.0
4.927562627000001,660.0
4.930191106000001,660.0
4.932773476000001,660.0
4.935402507000001,660.0
4.9382375220000005,660.0
4.940829772000001,660.0
4.943430093000001,660.0
4.946076811000001,660.0
4.948857193000001,660.0
4.951472533000001,660.0
4.954122239000001,660.0
4.957000211000001,660.0
4.959860808000001,660.0
4.962468564000001,660.0
4.9651542200000005,660.0
4.967881914,660.0
4.9708451060000005,660.0
4.973459203000001,660.0
4.976089380000001,660.0
4.978679537000001,660.0
4.9815119600000015,660.0
4.984194108000001,660.0
4.986829764000001,660.0
4.989415747000002,660.0
4.992246882000002,660.0
4.994820727000001,660.0
4.997394195000001,660.0
5.000095892000001,660.0
5.002945605000001,660.0
5.005534838000001,660.0
5.008134362000001,660.0
5.010752232000001,660.0
5.013507298,660.0
5.0161119030000005,660.0
5.018698996,660.0
5.021357006000001,660.0
5.024295006000001,660.0
5.026858858000001,660.0
5.029457420000001,660.0
5.032076859000001,660.0
5.034928736000001,660.0
5.0375626690000015,660.0
