Time,Fitnes
4.567287925,660.0
4.570303095,660.0
4.573700337,660.0
4.577179671,660.0
4.5798740229999995,660.0
4.582605094,660.0
4.585310206,660.0
4.588103876,660.0
4.5907889939999995,660.0
4.593781695,660.0
4.5964064769999995,660.0
4.599075027,660.0
4.6016492829999995,660.0
4.604259331,660.0
4.6069265139999995,660.0
4.609789392,660.0
4.612388876,660.0
4.615011246,660.0
4.617609488,660.0
4.620241603,660.0
4.622863361,660.0
4.625632337,660.0
4.628234556,660.0
4.630963427999999,660.0
4.633572567999999,660.0
4.6361552989999995,660.0
4.638817988,660.0
4.641637512999999,660.0
4.644255691999999,660.0
4.646925946999999,660.0
4.649527769999999,660.0
4.652138007999999,660.0
4.654773943999999,660.0
4.657536791999998,660.0
4.660134276999998,660.0
4.662747854999998,660.0
4.6653401479999985,660.0
4.667955405999998,660.0
4.6706110779999985,660.0
4.673427142999999,660.0
4.676007951999999,660.0
4.678604417999999,660.0
4.681179724999999,660.0
4.683791682999999,660.0
4.686441753999999,660.0
4.689216068999999,660.0
4.691829602999999,660.0
4.6944323469999985,660.0
4.697068066999998,660.0
4.699721798999998,660.0
4.702390343999998,660.0
4.705159099999998,660.0
4.7077449149999975,660.0
4.710325148999997,660.0
4.713350797999997,660.0
4.716106682999997,660.0
4.718886439999997,660.0
4.721714304999997,660.0
4.724375435999997,660.0
4.727030863999997,660.0
4.729805952999997,660.0
4.732581794999997,660.0
4.735325505999997,660.0
4.738190648999997,660.0
4.740875883999998,660.0
4.743576692999998,660.0
4.746169674999998,660.0
4.748810282999998,660.0
4.7514729509999984,660.0
4.754257319999998,660.0
4.756849203999998,660.0
4.759440997999998,660.0
4.7620387699999975,660.0
4.764658987999997,660.0
4.767294951999998,660.0
4.770058125999998,660.0
4.772640522999998,660.0
4.775249496999998,660.0
4.777846484999998,660.0
4.780449359999998,660.0
4.7830734329999975,660.0
4.785849941999998,660.0
4.788451016999998,660.0
4.791038122999998,660.0
4.793712609999998,660.0
4.796313460999999,660.0
4.7989487739999985,660.0
4.801722922999999,660.0
4.804327883999999,660.0
4.806920644999999,660.0
4.809530655999999,660.0
4.812145524999999,660.0
4.814791651999999,660.0
4.817539748999999,660.0
4.8201250359999985,660.0
4.822760762999999,660.0
4.825434356999999,660.0
4.828083060999999,660.0
4.8307409219999995,660.0
4.833492956,660.0
4.836070448,660.0
4.838685214,660.0
4.84134249,660.0
4.843939498,660.0
4.846567746,660.0
4.849316625,660.0
4.851901216,660.0
4.85451051,660.0
4.8571437,660.0
4.859741571,660.0
4.862387898,660.0
4.865139961,660.0
4.867723837,660.0
4.870335387,660.0
4.872981713,660.0
4.875598141999999,660.0
4.878567382999999,660.0
4.881316107999999,660.0
4.883893003999999,660.0
4.886488140999999,660.0
4.889155862999999,660.0
4.891804039999999,660.0
4.894436606999999,660.0
4.897217646,660.0
4.899809936,660.0
4.902446394999999,660.0
4.905132825999999,660.0
4.907747544999999,660.0
4.9103822919999995,660.0
4.913152819,660.0
4.915763578,660.0
4.918377672,660.0
4.921000071,660.0
4.923594175,660.0
4.926226592,660.0
4.928972477,660.0
4.931586047000001,660.0
4.934174818000001,660.0
4.9370299310000005,660.0
4.939686293,660.0
4.942362826,660.0
4.945138788,660.0
4.947777462,660.0
4.950467178,660.0
4.953129929,660.0
4.955731432,660.0
4.958461514000001,660.0
4.961306540000001,660.0
4.963913837000001,660.0
4.966548038000001,660.0
4.969267820000001,660.0
4.971875391000001,660.0
4.974500457000001,660.0
4.977246037000001,660.0
4.9798719710000015,660.0
4.982521884000001,660.0
4.985162716000001,660.0
4.987756198000001,660.0
4.990392156000001,660.0
4.993167877000001,660.0
4.995800720000001,660.0
4.998439118000001,660.0
5.001093880000001,660.0
5.003715540000001,660.0
5.006417895000001,660.0
5.009186724000001,660.0
5.0117958090000005,660.0
5.014400868000001,660.0
5.017012425000001,660.0
5.0196300990000005,660.0
5.022299645,660.0
5.0250755080000005,660.0
5.027699966,660.0
5.0302933780000005,660.0
5.032898741,660.0
5.035522646,660.0
5.038160791,660.0
5.040990768,660.0
5.043623660000001,660.0
5.046259935000001,660.0
5.048824871000001,660.0
5.051439770000001,660.0
5.054090801000001,660.0
5.056847619000001,660.0
5.059468277000001,660.0
5.062061037,660.0
5.064641086,660.0
5.067290511,660.0
5.069976282000001,660.0
5.072800037,660.0
5.075444884,660.0
5.078028536000001,660.0
5.080606782,660.0
5.08321735,660.0
5.085898896,660.0
5.0886450519999995,660.0
5.0912774999999995,660.0
5.093867378,660.0
5.096564011,660.0
5.099203616,660.0
5.101827758,660.0
5.104599675999999,660.0
5.107206230999999,660.0
5.109790940999999,660.0
5.112393989999999,660.0
5.1149915749999995,660.0
5.117682145999999,660.0
5.120459800999999,660.0
5.1231924829999995,660.0
5.1258028819999994,660.0
5.128413506999999,660.0
5.131149881,660.0
5.133798293,660.0
5.13660753,660.0
5.139222713,660.0
5.142035591,660.0
5.14476366,660.0
5.147440221,660.0
5.1501660000000005,660.0
5.152990829,660.0
5.15563515,660.0
5.158258755,660.0
5.160853612,660.0
5.163486124,660.0
5.166131416000001,660.0
5.168887262000001,660.0
5.171480650000001,660.0
5.174074303000001,660.0
5.176683349000001,660.0
5.179296197000001,660.0
5.181954788000001,660.0
5.184740281000002,660.0
5.187333960000002,660.0
5.189949370000002,660.0
5.192538598000001,660.0
5.195138860000001,660.0
5.197859363000001,660.0
5.200615791000001,660.0
5.2032079090000005,660.0
5.205883332000001,660.0
5.208480000000001,660.0
5.211079636000001,660.0
5.213850399000001,660.0
5.216634151000001,660.0
5.219258986000001,660.0
5.221885387,660.0
5.22454204,660.0
5.2271997500000005,660.0
5.229885404000001,660.0
5.2326763220000005,660.0
5.2352720900000005,660.0
5.23789946,660.0
5.240542110000001,660.0
5.243148812,660.0
5.2458150340000005,660.0
5.248570975000001,660.0
5.251183179000001,660.0
5.253826979000001,660.0
5.256420710000001,660.0
5.259018592000001,660.0
5.261667050000002,660.0
5.264458955000001,660.0
5.2670726970000015,660.0
5.269653689000002,660.0
5.272246788000002,660.0
5.274841491000002,660.0
5.277489055000002,660.0
5.280281921000002,660.0
5.283192213000002,660.0
5.286081063000002,660.0
5.289176965000002,660.0
5.292628121000002,660.0
5.295628046000002,660.0
5.298833502000002,660.0
5.301671317000002,660.0
5.304650444000002,660.0
5.307509375000001,660.0
5.310309740000001,660.0
5.313235692000001,660.0
5.316313939000001,660.0
5.319033096000001,660.0
5.321884561000001,660.0
5.324675380000001,660.0
5.3275087820000016,660.0
5.330376215000001,660.0
5.333613725000001,660.0
5.336732536000001,660.0
5.339572917000002,660.0
5.342312120000002,660.0
5.344983420000002,660.0
5.347719598000002,660.0
5.350595383000002,660.0
5.3532652180000015,660.0
5.355857906000002,660.0
5.358485557000002,660.0
5.361145760000001,660.0
5.363783570000002,660.0
5.366535257000002,660.0
5.369163879000001,660.0
5.371834807000001,660.0
5.374480714000001,660.0
5.377076184000001,660.0
5.379737871000001,660.0
5.382555416000001,660.0
5.385191034000001,660.0
5.387812130000001,660.0
5.390449370000002,660.0
5.393042032000001,660.0
5.395719315000001,660.0
5.398538516000001,660.0
5.401152951000001,660.0
5.4037864660000015,660.0
5.406400035000002,660.0
5.408972815000002,660.0
5.411674950000002,660.0
5.4144614880000015,660.0
5.417043265000001,660.0
5.419651924000001,660.0
