Time,Fitnes
4.578733649,660.0
4.581694972,660.0
4.584747424000001,660.0
4.587525589,660.0
4.590224268,660.0
4.592994859,660.0
4.595627196,660.0
4.598479879,660.0
4.601096677,660.0
4.603925074,660.0
4.606604499,660.0
4.609404368000001,660.0
4.611991763000001,660.0
4.614565290000001,660.0
4.617160404000001,660.0
4.62002773,660.0
4.622633841000001,660.0
4.625239258000001,660.0
4.6278358100000005,660.0
4.6306404080000005,660.0
4.633265079000001,660.0
4.635868946000001,660.0
4.638466049000002,660.0
4.641323656000002,660.0
4.643894387000001,660.0
4.646543880000001,660.0
4.649137233000001,660.0
4.6520632220000016,660.0
4.654673980000002,660.0
4.657627688000002,660.0
4.660273541000001,660.0
4.663154736000001,660.0
4.665767892000001,660.0
4.668400071000001,660.0
4.671012323,660.0
4.673832798,660.0
4.676435272,660.0
4.679045628,660.0
4.681638838,660.0
4.684445387999999,660.0
4.687048254,660.0
4.689658215,660.0
4.69225022,660.0
4.695049196,660.0
4.697645712,660.0
4.700262184,660.0
4.7029088859999995,660.0
4.705753018999999,660.0
4.708331564,660.0
4.710998543,660.0
4.713597163999999,660.0
4.716396670999999,660.0
4.718990851999999,660.0
4.721613328999999,660.0
4.724242005999999,660.0
4.727046825999999,660.0
4.729606193999999,660.0
4.732204252999999,660.0
4.734821214999999,660.0
4.737696318999999,660.0
4.740288007999999,660.0
4.742932434999999,660.0
4.745530464999999,660.0
4.748339623999999,660.0
4.750979509999999,660.0
4.753636156999999,660.0
4.756275380999999,660.0
4.759067171999999,660.0
4.761640268999999,660.0
4.764278822999999,660.0
4.766896043999999,660.0
4.769805969999999,660.0
4.772371091999999,660.0
4.774975308999999,660.0
4.777577019,660.0
4.780369159999999,660.0
4.782968545999999,660.0
4.785631991999999,660.0
4.788230825999999,660.0
4.791032525999999,660.0
4.7936043549999985,660.0
4.796204143999998,660.0
4.798796372999998,660.0
4.801665537999998,660.0
4.8042415479999985,660.0
4.806838641999999,660.0
4.809457421999999,660.0
4.8122520029999984,660.0
4.814861581999998,660.0
4.817873512999998,660.0
4.820571228999998,660.0
4.823557044999998,660.0
4.826160759999998,660.0
4.828821669999998,660.0
4.831623412999998,660.0
4.834692966999998,660.0
4.837509322999998,660.0
4.840220174999998,660.0
4.842866138999998,660.0
4.845746630999998,660.0
4.848436338999998,660.0
4.851270178999998,660.0
4.853900182999999,660.0
4.856698437999999,660.0
4.8592795299999985,660.0
4.861898841999999,660.0
4.8645783159999985,660.0
4.867430091999998,660.0
4.869996257999999,660.0
4.872601479999998,660.0
4.8752194279999985,660.0
4.878014136999998,660.0
4.8806694089999985,660.0
4.883333800999998,660.0
4.885922739999998,660.0
4.888733429999998,660.0
4.891571586999998,660.0
4.896428618999998,660.0
4.899548937999998,660.0
4.902658166999998,660.0
4.905382389999998,660.0
4.908171445999998,660.0
4.9109079379999985,660.0
4.913846247999999,660.0
4.916458592999999,660.0
4.919092221999999,660.0
4.921706454999999,660.0
4.924710922999999,660.0
4.927409227999999,660.0
4.930166258999999,660.0
4.932895990999999,660.0
4.935802451999999,660.0
4.938569341999999,660.0
4.941273058999999,660.0
4.943911953,660.0
4.946889207,660.0
4.9494698999999995,660.0
4.952089483999999,660.0
4.954660639999999,660.0
4.957492025,660.0
4.960069926,660.0
4.962742271,660.0
4.965331506,660.0
4.968186028,660.0
4.970776439,660.0
4.973395535,660.0
4.975992537,660.0
4.978888904,660.0
4.9814763179999995,660.0
4.984190989999999,660.0
4.986783544999999,660.0
4.989584972999999,660.0
4.992195911999999,660.0
4.994956456999999,660.0
4.9975673989999985,660.0
5.000392952999999,660.0
5.002991522999999,660.0
5.005656509999999,660.0
5.008270408999999,660.0
5.011168005999998,660.0
5.013777181999998,660.0
5.016479672999998,660.0
5.019076533999998,660.0
5.021946968999998,660.0
5.024549842999998,660.0
5.027288463999998,660.0
5.029910029999998,660.0
5.032716018999998,660.0
5.035319484999998,660.0
5.0379284209999975,660.0
5.040505584999997,660.0
